Sensor,0,7,wrist,OrientationAcceleration
Sensor,1,7,palm,OrientationAcceleration
Sensor,2,7,thumb,OrientationAcceleration
Sensor,3,7,index,OrientationAcceleration
Sensor,4,7,mid,OrientationAcceleration
Sensor,5,7,ring,OrientationAcceleration
Sensor,6,7,pinky,OrientationAcceleration
3,52,0.433349609375,0.4063720703125,0.49169921875,0.63665771484375,0.01,-0.26,-0.25
4,52,0.3956298828125,0.44952392578125,0.49566650390625,0.62908935546875,0.15,-0.1,-0.08
0,53,-0.34063720703125,-0.5087890625,-0.48272705078125,-0.626220703125,0.07,0.04,0.02
5,56,0.380126953125,0.43463134765625,0.47265625,0.66571044921875,-0.18,-0.27,-0.13
6,57,-0.2637939453125,-0.4090576171875,-0.63775634765625,-0.59698486328125,-0.03,0.0,-0.19
1,60,0.40338134765625,0.394287109375,0.618896484375,0.546630859375,-0.08,0.01,-0.0
2,61,0.78863525390625,0.44970703125,0.18695068359375,0.3753662109375,0.03,-0.35,0.06
3,62,0.43365478515625,0.40631103515625,0.4915771484375,0.63653564453125,-0.05,-0.09,-0.08
4,64,0.3961181640625,0.449462890625,0.49560546875,0.62890625,0.06,-0.2,-0.19
0,64,-0.34063720703125,-0.50872802734375,-0.482666015625,-0.626220703125,-0.16,0.08,0.06
5,66,0.3802490234375,0.43463134765625,0.47259521484375,0.66571044921875,-0.36,-0.16,-0.09
6,67,-0.263916015625,-0.408935546875,-0.63775634765625,-0.59698486328125,-0.2,-0.04,0.01
1,71,0.40350341796875,0.39422607421875,0.618896484375,0.546630859375,-0.21,-0.08,0.08
2,71,0.7886962890625,0.44964599609375,0.18701171875,0.375244140625,-0.29,0.07,0.23
3,72,0.43402099609375,0.4063720703125,0.49139404296875,0.63641357421875,-0.12,0.05,-0.32
4,72,0.39654541015625,0.449462890625,0.49542236328125,0.628662109375,-0.16,0.31,-0.47
0,74,-0.3406982421875,-0.5086669921875,-0.48272705078125,-0.626220703125,0.05,-0.02,0.05
5,76,0.38037109375,0.43463134765625,0.47259521484375,0.6656494140625,-0.3,-0.13,0.04
6,76,-0.2640380859375,-0.408935546875,-0.63775634765625,-0.596923828125,-0.05,-0.22,0.01
1,81,0.40362548828125,0.39422607421875,0.61883544921875,0.54656982421875,-0.18,-0.06,-0.16
2,81,0.7886962890625,0.44964599609375,0.187255859375,0.375244140625,-0.34,0.37,-0.05
3,82,0.43426513671875,0.406494140625,0.4912109375,0.63629150390625,-0.12,0.26,0.06
4,82,0.39678955078125,0.449462890625,0.49542236328125,0.6285400390625,-0.04,0.21,-0.27
0,84,-0.3406982421875,-0.5086669921875,-0.48272705078125,-0.626220703125,-0.04,-0.06,-0.04
5,87,0.38037109375,0.4346923828125,0.47259521484375,0.66558837890625,-0.23,-0.16,0.17
6,87,-0.26416015625,-0.408935546875,-0.63775634765625,-0.59686279296875,-0.11,-0.21,0.04
1,91,0.4036865234375,0.39422607421875,0.618896484375,0.5465087890625,0.07,-0.08,-0.13
2,91,0.7886962890625,0.44964599609375,0.18719482421875,0.37506103515625,-0.24,0.17,-0.06
3,92,0.434326171875,0.40655517578125,0.49114990234375,0.63629150390625,-0.16,0.34,0.15
4,92,0.3968505859375,0.44940185546875,0.49554443359375,0.62847900390625,-0.0,-0.11,0.19
0,94,-0.3406982421875,-0.5086669921875,-0.48272705078125,-0.626220703125,-0.07,-0.02,-0.07
5,96,0.3804931640625,0.4345703125,0.47259521484375,0.66558837890625,-0.24,-0.26,0.05
6,96,-0.2642822265625,-0.40869140625,-0.63787841796875,-0.59686279296875,-0.19,-0.14,-0.02
1,101,0.40374755859375,0.3941650390625,0.618896484375,0.54644775390625,-0.02,-0.08,0.07
2,101,0.78875732421875,0.44964599609375,0.18731689453125,0.37493896484375,-0.25,0.05,0.12
3,102,0.43438720703125,0.40643310546875,0.4910888671875,0.6363525390625,0.02,-0.18,-0.12
4,103,0.3968505859375,0.44921875,0.49560546875,0.6285400390625,-0.02,-0.05,-0.05
0,104,-0.3406982421875,-0.50860595703125,-0.48272705078125,-0.62628173828125,-0.04,0.03,-0.04
5,106,0.38055419921875,0.43438720703125,0.47265625,0.6656494140625,-0.27,-0.03,-0.08
6,106,-0.2642822265625,-0.40869140625,-0.63787841796875,-0.59686279296875,-0.13,-0.08,-0.03
1,111,0.40380859375,0.39398193359375,0.61895751953125,0.5465087890625,-0.01,0.0,0.04
2,111,0.788818359375,0.4495849609375,0.18756103515625,0.37481689453125,-0.0,-0.28,0.22
3,112,0.434326171875,0.40625,0.49114990234375,0.63641357421875,0.02,-0.09,0.12
4,113,0.3968505859375,0.44903564453125,0.49566650390625,0.628662109375,0.09,0.0,-0.08
0,114,-0.3406982421875,-0.50848388671875,-0.4827880859375,-0.6263427734375,-0.12,0.03,0.01
5,116,0.38055419921875,0.4342041015625,0.47271728515625,0.66571044921875,-0.26,-0.07,0.01
6,117,-0.2642822265625,-0.408447265625,-0.637939453125,-0.59698486328125,-0.25,0.29,0.07
1,118,0.40374755859375,0.39373779296875,0.61907958984375,0.54656982421875,-0.01,0.0,0.04
2,118,0.78887939453125,0.449462890625,0.187744140625,0.37469482421875,-0.0,-0.28,0.22
3,120,0.434326171875,0.40625,0.49114990234375,0.63641357421875,0.02,-0.09,0.12
4,121,0.3968505859375,0.44891357421875,0.4957275390625,0.628662109375,-0.03,-0.02,0.01
0,124,-0.34063720703125,-0.5084228515625,-0.4827880859375,-0.62640380859375,-0.0,0.02,0.11
5,126,0.38055419921875,0.4342041015625,0.47271728515625,0.66571044921875,-0.26,-0.07,0.01
6,126,-0.26422119140625,-0.4083251953125,-0.637939453125,-0.5970458984375,-0.25,0.29,0.07
1,129,0.40374755859375,0.39361572265625,0.619140625,0.54656982421875,0.03,-0.04,0.17
2,129,0.78851318359375,0.44879150390625,0.18939208984375,0.37548828125,-0.24,-0.14,0.33
3,132,0.43426513671875,0.4061279296875,0.4912109375,0.63653564453125,-0.09,-0.06,0.28
4,132,0.3968505859375,0.4488525390625,0.49578857421875,0.628662109375,0.01,-0.03,0.14
0,134,-0.34063720703125,-0.5084228515625,-0.4827880859375,-0.62640380859375,0.04,0.05,0.12
5,136,0.380615234375,0.43414306640625,0.4727783203125,0.6656494140625,-0.15,-0.43,0.08
6,136,-0.2642822265625,-0.408203125,-0.63800048828125,-0.5970458984375,-0.01,-0.43,0.02
1,141,0.40380859375,0.3935546875,0.61920166015625,0.5465087890625,-0.0,-0.1,-0.1
2,141,0.78851318359375,0.4488525390625,0.18927001953125,0.3753662109375,-0.2,-0.07,-0.17
3,142,0.43426513671875,0.4061279296875,0.4912109375,0.63653564453125,-0.09,-0.03,0.09
4,142,0.39691162109375,0.4488525390625,0.49591064453125,0.62860107421875,-0.0,-0.14,0.18
0,144,-0.3406982421875,-0.5084228515625,-0.4827880859375,-0.62640380859375,-0.14,0.03,-0.05
5,146,0.3809814453125,0.43414306640625,0.472900390625,0.6654052734375,-0.17,-0.46,-0.04
6,146,-0.2645263671875,-0.408203125,-0.6380615234375,-0.596923828125,-0.11,-0.14,-0.26
1,151,0.40386962890625,0.3935546875,0.61920166015625,0.54644775390625,-0.09,-0.11,0.04
2,151,0.78863525390625,0.4488525390625,0.189208984375,0.375244140625,-0.28,0.12,-0.01
3,152,0.43426513671875,0.40606689453125,0.4912109375,0.63653564453125,0.01,-0.05,-0.43
4,153,0.39697265625,0.44873046875,0.495849609375,0.62860107421875,0.04,-0.19,-0.09
0,155,-0.34075927734375,-0.50848388671875,-0.48272705078125,-0.6263427734375,-0.05,0.0,-0.1
5,156,0.38104248046875,0.43408203125,0.47283935546875,0.66546630859375,-0.2,-0.25,-0.28
6,156,-0.2645263671875,-0.408203125,-0.6380615234375,-0.596923828125,-0.11,-0.14,-0.26
1,161,0.4039306640625,0.39349365234375,0.619140625,0.5465087890625,-0.03,-0.04,-0.03
2,161,0.78863525390625,0.4488525390625,0.18914794921875,0.375244140625,0.02,-0.42,0.04
3,162,0.434326171875,0.40606689453125,0.4910888671875,0.63665771484375,0.1,-0.14,-0.24
4,163,0.39697265625,0.44866943359375,0.495849609375,0.62872314453125,0.11,-0.11,-0.22
0,164,-0.34075927734375,-0.50848388671875,-0.48272705078125,-0.6263427734375,-0.09,0.02,-0.09
5,166,0.38104248046875,0.43402099609375,0.47271728515625,0.66552734375,-0.34,0.01,-0.26
6,167,-0.2645263671875,-0.40814208984375,-0.63800048828125,-0.59698486328125,-0.06,-0.17,-0.19
1,169,0.4039306640625,0.3934326171875,0.619140625,0.54656982421875,-0.03,-0.04,-0.03
2,169,0.7886962890625,0.44879150390625,0.189208984375,0.37518310546875,0.02,-0.42,0.04
3,172,0.43414306640625,0.406005859375,0.4910888671875,0.63677978515625,-0.05,-0.19,-0.21
4,172,0.3968505859375,0.4486083984375,0.495849609375,0.6287841796875,0.01,-0.13,-0.19
0,174,-0.34075927734375,-0.50848388671875,-0.48272705078125,-0.6263427734375,-0.03,0.0,0.04
5,176,0.38104248046875,0.43402099609375,0.47271728515625,0.66552734375,-0.34,0.01,-0.26
6,177,-0.26446533203125,-0.40814208984375,-0.637939453125,-0.59710693359375,-0.21,0.14,-0.11
1,180,0.40386962890625,0.3934326171875,0.619140625,0.546630859375,-0.15,-0.03,-0.02
2,181,0.7884521484375,0.44818115234375,0.1903076171875,0.37579345703125,-0.4,0.27,0.23
3,182,0.43389892578125,0.40618896484375,0.49102783203125,0.63690185546875,-0.19,0.09,0.38
4,182,0.39666748046875,0.44866943359375,0.495849609375,0.62884521484375,-0.01,-0.03,0.08
0,184,-0.34075927734375,-0.50848388671875,-0.48272705078125,-0.6263427734375,-0.11,0.02,-0.01
5,186,0.3809814453125,0.43402099609375,0.47271728515625,0.66558837890625,-0.23,-0.23,0.32
6,186,-0.2642822265625,-0.408203125,-0.63787841796875,-0.59716796875,-0.16,0.0,0.23
1,191,0.40374755859375,0.39349365234375,0.61907958984375,0.54669189453125,-0.02,-0.04,-0.07
2,191,0.7884521484375,0.44818115234375,0.19024658203125,0.37591552734375,-0.32,0.06,0.11
3,192,0.43359375,0.40631103515625,0.490966796875,0.6370849609375,-0.33,0.48,0.46
4,192,0.396484375,0.44873046875,0.495849609375,0.62896728515625,-0.23,0.34,0.39
0,194,-0.3408203125,-0.508544921875,-0.482666015625,-0.6263427734375,-0.06,0.0,-0.06
5,196,0.38092041015625,0.43408203125,0.4727783203125,0.66552734375,-0.29,-0.19,0.29
6,196,-0.2642822265625,-0.408203125,-0.63787841796875,-0.59716796875,-0.18,-0.02,0.16
1,201,0.40374755859375,0.39349365234375,0.61907958984375,0.5467529296875,-0.14,0.02,-0.0
2,202,0.7884521484375,0.4481201171875,0.190185546875,0.37591552734375,-0.2,0.15,-0.27
3,202,0.43353271484375,0.40631103515625,0.4908447265625,0.63720703125,-0.18,0.32,0.03
4,202,0.396484375,0.44866943359375,0.495849609375,0.62896728515625,-0.07,0.24,0.14
0,204,-0.34088134765625,-0.508544921875,-0.48260498046875,-0.62628173828125,-0.03,-0.01,-0.1
5,206,0.38092041015625,0.43408203125,0.4727783203125,0.66552734375,-0.32,0.05,0.08
6,206,-0.2642822265625,-0.408203125,-0.63787841796875,-0.59722900390625,-0.15,0.13,0.06
1,211,0.40374755859375,0.39349365234375,0.61895751953125,0.54681396484375,0.05,0.06,0.04
2,211,0.78851318359375,0.4481201171875,0.1900634765625,0.3759765625,-0.02,-0.04,-0.24
3,212,0.43365478515625,0.40618896484375,0.4908447265625,0.63720703125,0.02,-0.01,-0.14
4,213,0.396728515625,0.44854736328125,0.495849609375,0.62896728515625,0.05,0.11,-0.09
0,214,-0.34088134765625,-0.508544921875,-0.48260498046875,-0.62628173828125,-0.07,0.08,-0.0
5,216,0.3809814453125,0.43402099609375,0.4727783203125,0.66552734375,-0.34,0.09,-0.24
6,216,-0.26434326171875,-0.40814208984375,-0.63787841796875,-0.59722900390625,-0.2,0.26,-0.04
1,221,0.40380859375,0.39349365234375,0.61895751953125,0.546875,-0.01,0.1,0.12
2,221,0.78851318359375,0.44805908203125,0.19012451171875,0.3759765625,-0.08,-0.08,0.02
3,222,0.43377685546875,0.40606689453125,0.4908447265625,0.63714599609375,0.01,0.05,-0.2
4,224,0.39691162109375,0.448486328125,0.49578857421875,0.62884521484375,0.04,0.12,-0.27
0,224,-0.34088134765625,-0.508544921875,-0.48260498046875,-0.62628173828125,-0.02,0.13,0.09
5,226,0.38104248046875,0.4339599609375,0.47271728515625,0.66558837890625,-0.28,0.0,-0.11
6,227,-0.26434326171875,-0.40814208984375,-0.637939453125,-0.59716796875,-0.09,0.02,0.04
1,230,0.40386962890625,0.3934326171875,0.618896484375,0.546875,-0.11,0.11,0.06
2,231,0.7880859375,0.4471435546875,0.19195556640625,0.376953125,-0.08,-0.09,-0.1
3,232,0.43389892578125,0.40606689453125,0.49090576171875,0.6370849609375,-0.0,-0.01,-0.04
4,232,0.39703369140625,0.448486328125,0.495849609375,0.62872314453125,0.06,0.07,0.05
0,234,-0.34088134765625,-0.508544921875,-0.48260498046875,-0.62628173828125,-0.09,0.14,0.1
5,236,0.38104248046875,0.4339599609375,0.4727783203125,0.66552734375,-0.26,-0.02,0.11
6,236,-0.264404296875,-0.40814208984375,-0.63800048828125,-0.5970458984375,-0.14,0.04,0.15
1,241,0.40386962890625,0.39337158203125,0.61895751953125,0.546875,0.01,0.06,-0.02
2,241,0.78814697265625,0.44720458984375,0.19189453125,0.37689208984375,-0.24,0.05,-0.06
3,242,0.43402099609375,0.40606689453125,0.49090576171875,0.636962890625,-0.11,0.04,0.12
4,242,0.3970947265625,0.44854736328125,0.49591064453125,0.62860107421875,-0.02,0.06,0.21
0,244,-0.3408203125,-0.50860595703125,-0.482666015625,-0.62628173828125,-0.11,0.15,-0.0
5,247,0.381103515625,0.4339599609375,0.472900390625,0.66546630859375,-0.24,-0.12,0.04
6,247,-0.26446533203125,-0.40814208984375,-0.6380615234375,-0.59698486328125,-0.17,0.02,0.1
1,251,0.4039306640625,0.3934326171875,0.61895751953125,0.5467529296875,-0.1,0.05,0.07
2,251,0.7880859375,0.44720458984375,0.19195556640625,0.37689208984375,-0.24,0.15,0.01
3,252,0.4342041015625,0.4061279296875,0.490966796875,0.63677978515625,-0.05,0.07,0.18
4,252,0.39727783203125,0.44854736328125,0.4959716796875,0.62847900390625,-0.02,0.09,0.17
0,254,-0.34088134765625,-0.5086669921875,-0.48260498046875,-0.626220703125,-0.11,0.11,-0.04
5,256,0.3812255859375,0.4339599609375,0.47296142578125,0.66534423828125,-0.18,-0.19,0.06
6,256,-0.2645263671875,-0.408203125,-0.6380615234375,-0.59686279296875,-0.13,-0.04,0.11
1,261,0.40399169921875,0.3934326171875,0.61895751953125,0.54669189453125,-0.02,0.08,0.09
2,261,0.7880859375,0.44720458984375,0.1920166015625,0.37689208984375,-0.17,0.03,0.16
3,262,0.4344482421875,0.4061279296875,0.490966796875,0.6365966796875,-0.01,0.09,0.02
4,262,0.39739990234375,0.4486083984375,0.49603271484375,0.62835693359375,0.02,0.09,0.06
0,264,-0.34088134765625,-0.50860595703125,-0.482666015625,-0.626220703125,-0.11,0.11,0.02
5,266,0.38134765625,0.4339599609375,0.4730224609375,0.6651611328125,-0.18,-0.19,0.06
6,266,-0.2645263671875,-0.408203125,-0.6380615234375,-0.59686279296875,-0.17,0.07,0.09
1,272,0.404052734375,0.3934326171875,0.61895751953125,0.546630859375,0.02,-0.02,0.1
2,272,0.7880859375,0.447265625,0.1920166015625,0.37677001953125,-0.32,0.4,-0.0
3,272,0.43475341796875,0.4061279296875,0.490966796875,0.63641357421875,-0.01,-0.03,-0.14
4,273,0.39752197265625,0.4486083984375,0.49603271484375,0.62823486328125,0.09,-0.08,-0.05
0,274,-0.3409423828125,-0.50860595703125,-0.48272705078125,-0.62615966796875,-0.06,0.11,0.12
5,276,0.3814697265625,0.4339599609375,0.47308349609375,0.66510009765625,-0.22,-0.18,0.06
6,276,-0.2645263671875,-0.408203125,-0.6380615234375,-0.59686279296875,-0.11,-0.12,0.01
1,280,0.4041748046875,0.39349365234375,0.61895751953125,0.54656982421875,-0.08,-0.01,0.04
2,281,0.7879638671875,0.4471435546875,0.19232177734375,0.37701416015625,-0.16,0.16,-0.23
3,282,0.43487548828125,0.4061279296875,0.49102783203125,0.63623046875,-0.1,0.14,0.23
4,282,0.39752197265625,0.4486083984375,0.49609375,0.628173828125,-0.0,0.09,0.15
0,283,-0.34100341796875,-0.508544921875,-0.4827880859375,-0.6260986328125,-0.08,0.05,-0.01
5,286,0.381591796875,0.4339599609375,0.47308349609375,0.6650390625,-0.33,-0.02,0.16
6,287,-0.2645263671875,-0.40826416015625,-0.6380615234375,-0.5968017578125,-0.16,-0.06,-0.01
1,290,0.4041748046875,0.39349365234375,0.61895751953125,0.5465087890625,-0.09,-0.02,0.12
2,291,0.7879638671875,0.4471435546875,0.19232177734375,0.37701416015625,-0.25,0.23,0.11
3,293,0.43487548828125,0.40625,0.490966796875,0.63623046875,-0.21,0.36,0.08
4,293,0.3974609375,0.4486083984375,0.49609375,0.62823486328125,-0.12,0.28,0.2
0,294,-0.341064453125,-0.508544921875,-0.48284912109375,-0.6260986328125,-0.03,0.0,-0.01
5,296,0.381591796875,0.43402099609375,0.47308349609375,0.6650390625,-0.4,0.14,0.33
6,296,-0.264404296875,-0.40826416015625,-0.63818359375,-0.5968017578125,-0.2,0.1,0.38
1,301,0.4041748046875,0.39349365234375,0.61895751953125,0.5465087890625,-0.19,0.02,0.16
2,301,0.7879638671875,0.4471435546875,0.1923828125,0.3770751953125,-0.07,-0.02,-0.09
3,302,0.43487548828125,0.40618896484375,0.490966796875,0.63629150390625,-0.14,0.21,0.19
4,302,0.39727783203125,0.44866943359375,0.49609375,0.6282958984375,-0.04,0.18,0.2
0,304,-0.341064453125,-0.50848388671875,-0.48291015625,-0.62603759765625,-0.0,-0.02,-0.0
5,306,0.3814697265625,0.43402099609375,0.47314453125,0.6650390625,-0.3,0.06,0.36
6,306,-0.2642822265625,-0.40814208984375,-0.6383056640625,-0.59674072265625,-0.17,0.11,0.37
1,311,0.40411376953125,0.3934326171875,0.61895751953125,0.54656982421875,-0.09,0.03,0.17
2,311,0.7879638671875,0.447021484375,0.19244384765625,0.3770751953125,-0.1,0.0,0.08
3,312,0.43487548828125,0.40606689453125,0.490966796875,0.63629150390625,-0.04,0.0,0.02
4,312,0.39715576171875,0.44854736328125,0.49615478515625,0.62835693359375,-0.01,0.16,0.17
0,315,-0.341064453125,-0.5084228515625,-0.48297119140625,-0.62603759765625,-0.08,0.04,0.11
5,316,0.38134765625,0.4339599609375,0.4732666015625,0.6650390625,-0.3,0.06,0.36
6,316,-0.2642822265625,-0.40802001953125,-0.638427734375,-0.59674072265625,-0.13,0.04,0.12
1,318,0.40411376953125,0.393310546875,0.61907958984375,0.54656982421875,-0.09,0.03,0.17
2,318,0.78802490234375,0.44696044921875,0.19256591796875,0.37701416015625,-0.1,0.0,0.08
3,321,0.43487548828125,0.40606689453125,0.490966796875,0.63629150390625,-0.04,0.0,0.02
4,321,0.39715576171875,0.44842529296875,0.49627685546875,0.62841796875,0.05,0.02,0.14
5,324,0.38140869140625,0.43377685546875,0.473388671875,0.6650390625,-0.18,-0.22,0.16
6,325,-0.2642822265625,-0.40802001953125,-0.638427734375,-0.59674072265625,-0.13,0.04,0.12
0,327,-0.34112548828125,-0.50836181640625,-0.4830322265625,-0.62603759765625,-0.08,0.13,0.13
1,329,0.4041748046875,0.39312744140625,0.619140625,0.54656982421875,-0.0,0.0,0.14
2,329,0.787841796875,0.446533203125,0.193603515625,0.37744140625,-0.15,0.04,0.22
3,332,0.4349365234375,0.40594482421875,0.49102783203125,0.63629150390625,0.02,-0.14,0.06
4,332,0.39715576171875,0.44830322265625,0.49639892578125,0.62841796875,0.13,-0.14,0.17
0,333,-0.3411865234375,-0.50830078125,-0.48309326171875,-0.6259765625,-0.08,0.1,0.08
5,336,0.38153076171875,0.43365478515625,0.47344970703125,0.6650390625,-0.17,-0.22,0.03
6,337,-0.26446533203125,-0.40777587890625,-0.6385498046875,-0.5966796875,-0.14,-0.03,0.11
1,341,0.404296875,0.39300537109375,0.6192626953125,0.5465087890625,-0.0,-0.04,0.1
2,341,0.78790283203125,0.446533203125,0.19366455078125,0.3773193359375,-0.14,-0.04,0.09
3,342,0.43505859375,0.40576171875,0.49114990234375,0.63629150390625,0.03,-0.2,-0.05
4,343,0.39715576171875,0.4482421875,0.49639892578125,0.62841796875,0.05,-0.06,0.03
0,344,-0.34130859375,-0.50823974609375,-0.48309326171875,-0.6259765625,-0.05,0.07,0.02
5,346,0.381591796875,0.43359375,0.47344970703125,0.6650390625,-0.24,-0.15,0.08
6,347,-0.26446533203125,-0.40771484375,-0.6385498046875,-0.59674072265625,-0.16,0.02,0.12
1,350,0.40435791015625,0.39288330078125,0.6192626953125,0.5465087890625,-0.06,-0.02,0.11
2,350,0.7879638671875,0.446533203125,0.19366455078125,0.37713623046875,-0.28,0.09,0.27
3,353,0.43505859375,0.40576171875,0.4910888671875,0.6363525390625,-0.2,0.07,0.2
4,353,0.397216796875,0.4482421875,0.49639892578125,0.62841796875,-0.01,0.05,-0.0
0,354,-0.34136962890625,-0.5081787109375,-0.48309326171875,-0.6259765625,-0.05,0.03,-0.02
5,356,0.38165283203125,0.43359375,0.47344970703125,0.66497802734375,-0.29,-0.2,0.05
6,357,-0.2646484375,-0.40771484375,-0.63848876953125,-0.5966796875,-0.1,-0.12,0.02
1,361,0.4044189453125,0.392822265625,0.6192626953125,0.5465087890625,-0.11,-0.05,-0.11
2,362,0.7879638671875,0.446533203125,0.1937255859375,0.3770751953125,-0.37,0.32,0.11
3,362,0.43505859375,0.40570068359375,0.49102783203125,0.63641357421875,-0.23,0.19,0.27
4,362,0.397216796875,0.44818115234375,0.496337890625,0.62847900390625,-0.09,0.03,0.15
0,364,-0.3414306640625,-0.50811767578125,-0.48309326171875,-0.6259765625,-0.06,-0.01,-0.06
5,366,0.3817138671875,0.43353271484375,0.473388671875,0.66497802734375,-0.29,-0.2,0.05
6,366,-0.2646484375,-0.40771484375,-0.63848876953125,-0.5966796875,-0.18,0.03,-0.06
1,368,0.404541015625,0.39276123046875,0.6192626953125,0.5465087890625,-0.11,-0.05,-0.11
2,368,0.78802490234375,0.4464111328125,0.19378662109375,0.37701416015625,-0.37,0.32,0.11
3,371,0.43505859375,0.40570068359375,0.49102783203125,0.63641357421875,-0.23,0.19,0.27
4,371,0.397216796875,0.44818115234375,0.496337890625,0.62847900390625,-0.06,0.16,-0.06
5,374,0.3818359375,0.43341064453125,0.473388671875,0.6650390625,-0.27,-0.21,0.12
6,375,-0.26470947265625,-0.40765380859375,-0.63848876953125,-0.59674072265625,-0.18,0.03,-0.06
0,377,-0.34149169921875,-0.508056640625,-0.483154296875,-0.6259765625,-0.04,-0.08,-0.04
1,379,0.40460205078125,0.39263916015625,0.61920166015625,0.54656982421875,-0.17,-0.08,-0.01
2,379,0.787841796875,0.4456787109375,0.195068359375,0.37762451171875,-0.11,-0.13,0.06
3,382,0.43511962890625,0.4056396484375,0.49090576171875,0.636474609375,-0.05,0.06,-0.33
4,384,0.39739990234375,0.44793701171875,0.49627685546875,0.62860107421875,0.01,0.03,-0.27
0,384,-0.341552734375,-0.50799560546875,-0.48309326171875,-0.6259765625,-0.04,-0.06,-0.01
5,386,0.3819580078125,0.43328857421875,0.47332763671875,0.66510009765625,-0.32,-0.09,-0.09
6,386,-0.26495361328125,-0.4073486328125,-0.638427734375,-0.59686279296875,-0.17,0.01,-0.03
1,391,0.4046630859375,0.3924560546875,0.6192626953125,0.546630859375,-0.02,-0.14,-0.1
2,391,0.78790283203125,0.44561767578125,0.1951904296875,0.37744140625,-0.14,-0.19,0.13
3,392,0.435302734375,0.4053955078125,0.49102783203125,0.636474609375,-0.0,-0.32,-0.13
