Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
16,505,0.4832763671875,-0.4910888671875,-0.19384765625,0.6983543252597012
17,505,-0.15771484375,-0.3096923828125,-0.3682861328125,0.862311997172046
18,505,0.06036376953125,-0.28228759765625,0.0013427734375,0.957427869083064
19,505,-0.0928955078125,-0.2176513671875,-0.15753173828125,0.9587398283287065
20,507,0.744140625,-0.3653564453125,-0.31817626953125,0.4599274503662517
21,507,0.686767578125,-0.4368896484375,-0.35906982421875,0.45666901587473135
22,507,-0.15771484375,-0.3096923828125,-0.3682861328125,0.862311997172046
16,516,0.48187255859375,-0.4892578125,-0.1923828125,0.7010096173638545
17,516,-0.15283203125,-0.32080078125,-0.35400390625,0.8651071975964192
18,516,0.05926513671875,-0.27960205078125,0.00164794921875,0.958283685049474
19,516,-0.09124755859375,-0.22039794921875,-0.151611328125,0.9592250164664301
20,520,0.74542236328125,-0.3704833984375,-0.32147216796875,0.45137921642879014
21,520,0.6888427734375,-0.43994140625,-0.36322021484375,0.4472340193663331
22,520,-0.15283203125,-0.32080078125,-0.35400390625,0.8651071975964192
16,524,0.48052978515625,-0.48724365234375,-0.1907958984375,0.703762512476928
17,524,-0.14654541015625,-0.3319091796875,-0.34259033203125,0.86659829425174
18,524,0.05804443359375,-0.274169921875,-0.00494384765625,0.9599152337775398
19,524,-0.08831787109375,-0.228759765625,-0.1451416015625,0.9585420380831168
20,530,0.74761962890625,-0.37518310546875,-0.3232421875,0.4425121648781203
21,530,0.6912841796875,-0.44403076171875,-0.3662109375,0.43686658697663977
22,530,-0.14654541015625,-0.3319091796875,-0.34259033203125,0.86659829425174
16,534,0.4791259765625,-0.4852294921875,-0.18927001953125,0.7065178682815685
17,534,-0.14007568359375,-0.33929443359375,-0.33551025390625,0.867577639016707
18,534,0.05718994140625,-0.270263671875,-0.01214599609375,0.9610095384778876
19,534,-0.08349609375,-0.238037109375,-0.1390380859375,0.9576195212858403
20,541,0.7508544921875,-0.3797607421875,-0.3231201171875,0.43311972954806266
21,541,0.69384765625,-0.448974609375,-0.3680419921875,0.4260778356587024
22,541,-0.14007568359375,-0.33929443359375,-0.33551025390625,0.867577639016707
16,545,0.477294921875,-0.483154296875,-0.1873779296875,0.7096766830251564
17,545,-0.13690185546875,-0.34228515625,-0.33343505859375,0.8677095225250839
18,545,0.056884765625,-0.27020263671875,-0.01812744140625,0.9609505993640293
19,545,-0.0777587890625,-0.24676513671875,-0.13421630859375,0.9565806398475654
20,549,0.75482177734375,-0.38421630859375,-0.321533203125,0.42336545908516443
21,549,0.6964111328125,-0.45574951171875,-0.36749267578125,0.4150337936964513
22,549,-0.13690185546875,-0.34228515625,-0.33343505859375,0.8677095225250839
16,556,0.4764404296875,-0.48095703125,-0.18609619140625,0.7120765819730805
17,556,-0.13787841796875,-0.34210205078125,-0.33441162109375,0.867251172606384
18,556,0.03594970703125,0.2659912109375,-0.050537109375,0.9619783234794789
19,556,-0.07293701171875,-0.2540283203125,-0.13153076171875,0.9554315587850519
20,557,0.75933837890625,-0.389404296875,-0.3189697265625,0.4123443141744035
21,557,0.69866943359375,-0.4647216796875,-0.3646240234375,0.40366335543676324
22,557,-0.13787841796875,-0.34210205078125,-0.33441162109375,0.867251172606384
16,564,0.4757080078125,-0.47882080078125,-0.1849365234375,0.7143045669328427
17,564,-0.13983154296875,-0.34033203125,-0.33612060546875,0.8669741557137378
18,564,0.03472900390625,0.2581787109375,-0.05609130859375,0.9638420070771824
19,564,-0.06854248046875,-0.2611083984375,-0.12921142578125,0.9541638958188322
20,568,0.764404296875,-0.39569091796875,-0.315185546875,0.3997159483898435
21,568,0.70025634765625,-0.47406005859375,-0.36114501953125,0.39304247007288223
22,568,-0.13983154296875,-0.34033203125,-0.33612060546875,0.8669741557137378
16,574,0.47503662109375,-0.47662353515625,-0.1839599609375,0.7164697810283874
17,574,-0.1405029296875,-0.33905029296875,-0.3363037109375,0.8672967425262824
18,574,0.03460693359375,0.2493896484375,-0.06109619140625,0.965854243038311
19,574,-0.14129638671875,0.6094970703125,-0.022216796875,0.7797788573161751
20,581,0.76904296875,-0.402099609375,-0.31103515625,0.38748670678256436
21,581,0.701416015625,-0.4814453125,-0.359130859375,0.38373299303174474
22,581,-0.1405029296875,-0.33905029296875,-0.3363037109375,0.8672967425262824
16,585,0.47430419921875,-0.4744873046875,-0.18304443359375,0.7186042440900242
17,585,-0.13995361328125,-0.34033203125,-0.33612060546875,0.8669544585582868
18,585,0.03271484375,0.24041748046875,-0.06787109375,0.9677410235784417
19,585,-0.13861083984375,0.6004638671875,-0.02252197265625,0.7872248344835888
20,591,0.7725830078125,-0.40728759765625,-0.30767822265625,0.3775796871362153
21,591,0.70233154296875,-0.48699951171875,-0.35821533203125,0.3758239684141703
22,591,-0.13995361328125,-0.34033203125,-0.33612060546875,0.8669544585582868
16,596,0.47369384765625,-0.47222900390625,-0.18218994140625,0.7207084929517034
17,596,-0.139892578125,-0.34503173828125,-0.3370361328125,0.8647484092746021
18,596,0.02935791015625,0.235107421875,-0.07586669921875,0.9685591655857685
19,596,-0.13531494140625,0.59039306640625,-0.02301025390625,0.7953593037029355
20,599,0.7752685546875,-0.411376953125,-0.30499267578125,0.3697392841856809
21,599,0.70343017578125,-0.49072265625,-0.3585205078125,0.3685652017230753
22,599,-0.139892578125,-0.34503173828125,-0.3370361328125,0.8647484092746021
16,606,0.47320556640625,-0.4697265625,-0.1815185546875,0.7228308672907063
17,606,-0.1402587890625,-0.35089111328125,-0.337890625,0.8619935175209124
18,606,0.02801513671875,0.2333984375,-0.08721923828125,0.9680563650742796
19,606,-0.1270751953125,0.5804443359375,-0.02532958984375,0.8039245483829387
20,608,0.777587890625,-0.41436767578125,-0.30316162109375,0.3629731851209087
21,608,0.70452880859375,-0.49151611328125,-0.36065673828125,0.3632874693389445
22,608,-0.1402587890625,-0.35089111328125,-0.337890625,0.8619935175209124
16,614,0.47265625,-0.4669189453125,-0.18109130859375,0.7251128917596235
17,614,-0.14056396484375,-0.35638427734375,-0.3375244140625,0.8598309651096221
18,614,0.02862548828125,0.2327880859375,-0.0987548828125,0.9670769160655757
19,614,-0.11737060546875,0.5714111328125,-0.0283203125,0.8117335881739383
20,618,0.778564453125,-0.41571044921875,-0.30340576171875,0.35911997785751193
21,618,0.7054443359375,-0.4912109375,-0.36273193359375,0.3598411429025454
22,618,-0.14056396484375,-0.35638427734375,-0.3375244140625,0.8598309651096221
16,625,0.4720458984375,-0.4638671875,-0.1805419921875,0.7276018768434713
17,625,-0.13916015625,-0.359619140625,-0.33795166015625,0.8585436506120389
18,625,0.0306396484375,0.2318115234375,-0.10882568359375,0.9661685153924054
19,625,-0.110107421875,0.5640869140625,-0.032470703125,0.8176967423623838
20,631,0.7789306640625,-0.41650390625,-0.30474853515625,0.3562581184783918
21,631,0.7060546875,-0.491455078125,-0.364013671875,0.35700522563753506
22,631,-0.13916015625,-0.359619140625,-0.33795166015625,0.8585436506120389
16,635,0.4713134765625,-0.46063232421875,-0.17987060546875,0.730293115114546
17,635,-0.13604736328125,-0.360107421875,-0.34088134765625,0.8576792328573772
18,635,0.03369140625,0.22955322265625,-0.12054443359375,0.9652146117017653
19,635,-0.10504150390625,0.55841064453125,-0.03717041015625,0.822047562577813
20,642,0.77935791015625,-0.41741943359375,-0.30535888671875,0.35372053182850594
21,642,0.70623779296875,-0.49176025390625,-0.36505126953125,0.3551585604688591
22,642,-0.13604736328125,-0.360107421875,-0.34088134765625,0.8576792328573772
16,646,0.47003173828125,-0.45745849609375,-0.17864990234375,0.7334071868699676
17,646,-0.13470458984375,-0.359375,-0.34393310546875,0.8569797557776081
18,646,0.03472900390625,0.22369384765625,-0.129638671875,0.9653749393696255
19,646,-0.10235595703125,0.55419921875,-0.04052734375,0.8250721292139711
20,650,0.77960205078125,-0.41802978515625,-0.30499267578125,0.35277642900239536
21,650,0.70623779296875,-0.49176025390625,-0.36578369140625,0.354404181072835
22,650,-0.13470458984375,-0.359375,-0.34393310546875,0.8569797557776081
16,656,0.46923828125,-0.45428466796875,-0.1778564453125,0.7360760563412385
17,656,-0.135986328125,-0.3565673828125,-0.34539794921875,0.8573608789493522
18,656,0.0345458984375,0.21905517578125,-0.13525390625,0.9656747856854853
19,656,-0.09918212890625,0.551025390625,-0.04193115234375,0.827511753786806
20,658,0.77978515625,-0.4180908203125,-0.30401611328125,0.35314215116287956
21,658,0.70623779296875,-0.4913330078125,-0.365966796875,0.35480749541350354
22,658,-0.135986328125,-0.3565673828125,-0.34539794921875,0.8573608789493522
16,664,0.46844482421875,-0.4512939453125,-0.17694091796875,0.7386373488629713
17,664,-0.1373291015625,-0.35235595703125,-0.34674072265625,0.858345425024477
18,664,0.03399658203125,0.21612548828125,-0.1378173828125,0.9659919123471462
19,664,-0.0950927734375,0.5484619140625,-0.04156494140625,0.8297103403650928
20,668,0.77996826171875,-0.4173583984375,-0.302978515625,0.35449329617749914
21,668,0.70623779296875,-0.49029541015625,-0.3653564453125,0.35686588297420335
22,668,-0.1373291015625,-0.35235595703125,-0.34674072265625,0.858345425024477
16,675,0.467529296875,-0.4486083984375,-0.17596435546875,0.7410825912267652
17,675,-0.1373291015625,-0.35235595703125,-0.34674072265625,0.858345425024477
18,675,0.032958984375,0.21527099609375,-0.1383056640625,0.9661488740758352
19,675,-0.0909423828125,0.55023193359375,-0.0408935546875,0.829036802227192
20,681,0.77978515625,-0.4158935546875,-0.30267333984375,0.35687043952867314
21,681,0.2332763671875,-0.84130859375,-0.26763916015625,0.4076165680453351
22,681,-0.13824462890625,-0.34869384765625,-0.34857177734375,0.8589521169568606
16,685,0.466552734375,-0.44622802734375,-0.17462158203125,0.7434489873212685
17,685,-0.13836669921875,-0.34674072265625,-0.34930419921875,0.859425450057931
18,685,0.03326416015625,0.2177734375,-0.13690185546875,0.965777462740639
19,685,-0.0909423828125,0.55023193359375,-0.0408935546875,0.829036802227192
20,692,0.779296875,-0.413818359375,-0.30328369140625,0.3598190497825487
21,692,0.2318115234375,-0.83905029296875,-0.26776123046875,0.412991461084247
22,692,-0.13836669921875,-0.34674072265625,-0.34930419921875,0.859425450057931
16,696,0.46527099609375,-0.444091796875,-0.17279052734375,0.7459549649962337
17,696,-0.13739013671875,-0.34600830078125,-0.3489990234375,0.8600010975356639
18,696,0.0345458984375,0.22308349609375,-0.13507080078125,0.9647778052215171
19,696,-0.0869140625,0.5560302734375,-0.04339599609375,0.8254653646784923
20,700,0.7789306640625,-0.41131591796875,-0.30340576171875,0.36336094997198365
21,700,0.229736328125,-0.8367919921875,-0.26678466796875,0.4193164941751291
22,700,-0.13739013671875,-0.34600830078125,-0.3489990234375,0.8600010975356639
16,706,0.46368408203125,-0.4420166015625,-0.170654296875,0.7486624786725153
17,706,-0.13623046875,-0.34765625,-0.3466796875,0.860458938877966
18,706,0.03668212890625,0.23052978515625,-0.1322021484375,0.9633447106426793
19,706,-0.0865478515625,0.55950927734375,-0.04425048828125,0.8231043264635785
20,708,0.77886962890625,-0.40869140625,-0.3021240234375,0.367497632763498
21,708,0.22625732421875,-0.8348388671875,-0.2652587890625,0.42601580240122466
22,708,-0.13623046875,-0.34765625,-0.3466796875,0.860458938877966
16,714,0.4619140625,-0.4398193359375,-0.16839599609375,0.751556477651438
17,714,-0.13348388671875,-0.35125732421875,-0.342041015625,0.8612829313293967
18,714,0.03973388671875,0.23980712890625,-0.1259765625,0.9617919031020412
19,714,-0.08587646484375,0.561767578125,-0.04327392578125,0.8216871596301059
20,718,0.77935791015625,-0.4056396484375,-0.299560546875,0.37191558484195697
21,718,0.22296142578125,-0.83221435546875,-0.26434326171875,0.43339371147862493
22,718,-0.13348388671875,-0.35125732421875,-0.342041015625,0.8612829313293967
16,725,0.460205078125,-0.4375,-0.16583251953125,0.7545227707192674
17,725,-0.1260986328125,-0.35345458984375,-0.33868408203125,0.8628221602971579
18,725,0.04345703125,0.24847412109375,-0.11932373046875,0.9602780560486874
19,725,-0.08587646484375,0.561767578125,-0.04327392578125,0.8216871596301059
20,731,0.7799072265625,-0.40142822265625,-0.29754638671875,0.3769167650307552
21,731,0.22076416015625,-0.82879638671875,-0.26348876953125,0.4415126309443
22,731,-0.1260986328125,-0.35345458984375,-0.33868408203125,0.8628221602971579
16,735,0.4583740234375,-0.43505859375,-0.16302490234375,0.7576543775744989
17,735,-0.11627197265625,-0.35400390625,-0.33575439453125,0.8651190954356048
18,735,0.04754638671875,0.25555419921875,-0.1123046875,0.9590719730745872
19,735,-0.085205078125,0.56683349609375,-0.0418701171875,0.8183439225989
20,742,0.780029296875,-0.39703369140625,-0.295654296875,0.3827624336901012
21,742,0.2174072265625,-0.8258056640625,-0.26239013671875,0.44936679805411844
22,742,-0.11627197265625,-0.35400390625,-0.33575439453125,0.8651190954356048
16,746,0.45648193359375,-0.4324951171875,-0.15997314453125,0.7609078859758688
17,746,-0.10205078125,-0.35357666015625,-0.32916259765625,0.8696097790061965
18,746,0.05322265625,0.2613525390625,-0.10467529296875,0.9580737352778151
19,746,-0.08343505859375,0.57232666015625,-0.03863525390625,0.8148546509822776
20,750,0.7799072265625,-0.39324951171875,-0.29315185546875,0.38879497054846673
21,750,0.21295166015625,-0.82342529296875,-0.26104736328125,0.4565924347379535
22,750,-0.10205078125,-0.35357666015625,-0.32916259765625,0.8696097790061965
16,756,0.454345703125,-0.4298095703125,-0.15643310546875,0.7644360004820786
17,756,-0.076416015625,-0.3575439453125,-0.31671142578125,0.8752238527976597
18,756,0.0587158203125,0.26361083984375,-0.0975341796875,0.9578877081133202
19,756,-0.08111572265625,0.57476806640625,-0.03582763671875,0.8134975659611553
20,758,0.77947998046875,-0.390380859375,-0.291259765625,0.39393082338164864
21,758,0.20928955078125,-0.821044921875,-0.2598876953125,0.4631862541378089
22,758,-0.076416015625,-0.3575439453125,-0.31671142578125,0.8752238527976597
16,764,0.4517822265625,-0.4271240234375,-0.152587890625,0.7682283670884621
17,764,-0.03857421875,-0.36785888671875,-0.29913330078125,0.8796085137568777
18,764,0.06365966796875,0.26470947265625,-0.09124755859375,0.9578884198124742
19,764,-0.07879638671875,0.57586669921875,-0.03369140625,0.8130397058667359
20,768,0.7789306640625,-0.3875732421875,-0.289306640625,0.39919377526922856
21,768,0.20556640625,-0.81915283203125,-0.25921630859375,0.4685488189673222
22,768,-0.03857421875,-0.36785888671875,-0.29913330078125,0.8796085137568777
16,775,0.44891357421875,-0.42431640625,-0.1484375,0.7722684111518364
17,775,-0.00433349609375,-0.38201904296875,-0.284423828125,0.8792870734950937
18,775,0.06768798828125,0.263671875,-0.08642578125,0.9583454820218796
19,775,-0.07879638671875,0.57586669921875,-0.03369140625,0.8130397058667359
20,781,0.77850341796875,-0.38555908203125,-0.2864990234375,0.4039739249550055
21,781,0.20159912109375,-0.81781005859375,-0.2593994140625,0.47250020785301927
22,781,-0.00433349609375,-0.38201904296875,-0.284423828125,0.8792870734950937
16,786,0.445556640625,-0.4215087890625,-0.14373779296875,0.7766267234717733
17,786,-0.01947021484375,-0.38116455078125,-0.2950439453125,0.875947239447731
18,786,0.066650390625,0.26031494140625,-0.08941650390625,0.9590612835160114
19,786,-0.0751953125,0.5750732421875,-0.0306396484375,0.8140624319065527
20,792,0.7774658203125,-0.384765625,-0.28363037109375,0.40872499881630986
21,792,0.197021484375,-0.81719970703125,-0.2607421875,0.4747427568488282
22,792,-0.01947021484375,-0.38116455078125,-0.2950439453125,0.875947239447731
16,796,0.4417724609375,-0.4189453125,-0.1383056640625,0.7811488086016218
17,796,-0.03521728515625,-0.37225341796875,-0.29180908203125,0.8803604916628675
18,796,0.0556640625,0.2567138671875,-0.10552978515625,0.9590948686050356
19,796,-0.06903076171875,0.563720703125,-0.02838134765625,0.8225863005849294
20,800,0.7742919921875,-0.38763427734375,-0.281982421875,0.41315552957211
21,800,0.1915283203125,-0.81732177734375,-0.26287841796875,0.47560167384500773
22,800,-0.03521728515625,-0.37225341796875,-0.29180908203125,0.8803604916628675
16,807,0.4375,-0.41650390625,-0.13232421875,0.785880746176348
17,807,-0.04437255859375,-0.372802734375,-0.2935791015625,0.8791248537108496
18,807,0.0478515625,0.25579833984375,-0.11383056640625,0.9588117852066287
19,807,-0.06884765625,0.557373046875,-0.026123046875,0.8269902498023344
20,809,0.7706298828125,-0.3922119140625,-0.28082275390625,0.4164588563980029
21,809,0.18524169921875,-0.81829833984375,-0.26495361328125,0.47526089960012763
22,809,-0.04437255859375,-0.372802734375,-0.2935791015625,0.8791248537108496
16,815,0.43280029296875,-0.41424560546875,-0.1263427734375,0.7906465634884613
17,815,-0.05206298828125,-0.377197265625,-0.297119140625,0.8756322768893978
18,815,0.0482177734375,0.256103515625,-0.1158447265625,0.9584706750531833
19,815,-0.0665283203125,0.553466796875,-0.02301025390625,0.8298909660723478
20,819,0.7669677734375,-0.39776611328125,-0.2789306640625,0.41921383359701314
21,819,0.17950439453125,-0.820068359375,-0.26666259765625,0.47345233900276185
22,819,-0.05206298828125,-0.377197265625,-0.297119140625,0.8756322768893978
16,826,0.427978515625,-0.41192626953125,-0.120361328125,0.7954019671370418
17,826,-0.0582275390625,-0.381591796875,-0.30072021484375,0.8721035527027525
18,826,0.0455322265625,0.25531005859375,-0.1212158203125,0.9581494221837661
19,826,-0.0657958984375,0.5528564453125,-0.01806640625,0.8304783293924284
20,830,0.76422119140625,-0.40179443359375,-0.27642822265625,0.4220363034832384
21,830,0.1756591796875,-0.82208251953125,-0.2677001953125,0.47080865444712877
22,830,-0.0582275390625,-0.381591796875,-0.30072021484375,0.8721035527027525
16,836,0.42333984375,-0.40960693359375,-0.1143798828125,0.7999517354524894
17,836,-0.06463623046875,-0.38616943359375,-0.30364990234375,0.8686150258171361
18,836,0.0439453125,0.25469970703125,-0.11871337890625,0.9586991198578071
19,836,-0.068115234375,0.5538330078125,-0.01300048828125,0.8297350791715674
20,843,0.76300048828125,-0.40509033203125,-0.274169921875,0.42256707363026064
21,843,0.17242431640625,-0.82427978515625,-0.268310546875,0.4678056662015138
22,843,-0.06463623046875,-0.38616943359375,-0.30364990234375,0.8686150258171361
16,845,0.4188232421875,-0.4073486328125,-0.1083984375,0.8043034016444891
17,845,-0.072509765625,-0.3890380859375,-0.30487060546875,0.8662826418093645
18,845,0.04132080078125,0.25579833984375,-0.11090087890625,0.9594585951534328
19,845,-0.0731201171875,0.55572509765625,-0.00811767578125,0.8281045632269806
20,852,0.76214599609375,-0.40948486328125,-0.2724609375,0.42097584837900465
21,852,0.16864013671875,-0.8267822265625,-0.26837158203125,0.4647239482594805
22,852,-0.072509765625,-0.3890380859375,-0.30487060546875,0.8662826418093645
16,856,0.41436767578125,-0.40496826171875,-0.102294921875,0.8086011904682843
17,856,-0.0823974609375,-0.3917236328125,-0.3057861328125,0.8638623124704579
18,856,0.0361328125,0.25762939453125,-0.1021728515625,0.9601469800701811
19,856,-0.07861328125,0.5574951171875,-0.00311279296875,0.8264438618824256
20,859,0.7603759765625,-0.4151611328125,-0.27044677734375,0.41991445401753713
21,859,0.16351318359375,-0.8294677734375,-0.26837158203125,0.4617611347631119
22,859,-0.0823974609375,-0.3917236328125,-0.3057861328125,0.8638623124704579
16,866,0.40972900390625,-0.40234375,-0.095703125,0.8130698383651702
17,866,-0.09466552734375,-0.39501953125,-0.3067626953125,0.8607523782298659
18,866,0.0283203125,0.25909423828125,-0.0938720703125,0.9608622013611557
19,866,-0.0838623046875,0.55938720703125,0.0015869140625,0.8246517738815801
20,870,0.75714111328125,-0.421630859375,-0.267333984375,0.4213042769781902
21,870,0.15673828125,-0.83221435546875,-0.2684326171875,0.45912559041333995
22,870,-0.09466552734375,-0.39501953125,-0.3067626953125,0.8607523782298659
16,877,0.40478515625,-0.3992919921875,-0.08880615234375,0.8178192646058781
17,877,-0.1087646484375,-0.3988037109375,-0.30743408203125,0.8570940068617611
18,877,0.01910400390625,0.2611083984375,-0.08544921875,0.9613302618326173
19,877,-0.08905029296875,0.5609130859375,0.00653076171875,0.8230455057271278
20,881,0.7532958984375,-0.42889404296875,-0.26239013671875,0.4239653352054569
21,881,0.14825439453125,-0.835205078125,-0.26800537109375,0.456756207446912
22,881,-0.1087646484375,-0.3988037109375,-0.30743408203125,0.8570940068617611
16,885,0.3994140625,-0.3958740234375,-0.081787109375,0.8228384002857022
17,885,-0.1229248046875,-0.40185546875,-0.30810546875,0.8535061187563922
18,885,0.00994873046875,0.263671875,-0.07489013671875,0.9616494332750847
19,885,-0.08905029296875,0.5609130859375,0.00653076171875,0.8230455057271278
20,892,0.7493896484375,-0.43658447265625,-0.25506591796875,0.42749331052186434
21,892,0.13970947265625,-0.83837890625,-0.26702880859375,0.4542000530450967
22,892,-0.1229248046875,-0.40185546875,-0.30810546875,0.8535061187563922
16,896,0.393798828125,-0.39227294921875,-0.0745849609375,0.8279381014789404
17,896,-0.13690185546875,-0.404541015625,-0.3092041015625,0.8497042263183314
18,896,0.00225830078125,0.26678466796875,-0.060791015625,0.961834337832491
19,896,-0.098388671875,0.56610107421875,0.0198974609375,0.8182012796759068
20,901,0.745849609375,-0.4425048828125,-0.2464599609375,0.4326144663981332
21,901,0.13232421875,-0.84161376953125,-0.2657470703125,0.4511707644428275
22,901,-0.13690185546875,-0.404541015625,-0.3092041015625,0.8497042263183314
16,905,0.38812255859375,-0.388916015625,-0.06732177734375,0.832810296884167
17,905,-0.15008544921875,-0.4063720703125,-0.31005859375,0.8462858659132333
18,905,-0.00396728515625,0.2698974609375,-0.0439453125,0.9618775549607429
19,905,-0.10400390625,0.570068359375,0.02716064453125,0.8145351757369869
20,909,0.66070556640625,-0.32550048828125,-0.41534423828125,0.5338602348696074
21,909,0.125244140625,-0.84454345703125,-0.26519775390625,0.44802946973150154
22,909,-0.15008544921875,-0.4063720703125,-0.31005859375,0.8462858659132333
16,916,0.38232421875,-0.3858642578125,-0.06005859375,0.8374544355466649
17,916,-0.16119384765625,-0.407470703125,-0.310791015625,0.8434412333881791
18,916,-0.00982666015625,0.27264404296875,-0.0272216796875,0.9616795946357701
19,916,-0.1116943359375,0.5736083984375,0.0335693359375,0.8107841144510433
20,920,0.6593017578125,-0.3304443359375,-0.40887451171875,0.5375401070235839
21,920,0.117919921875,-0.84716796875,-0.26519775390625,0.4450522172420591
22,920,-0.16119384765625,-0.407470703125,-0.310791015625,0.8434412333881791
16,926,0.37640380859375,-0.38311767578125,-0.0531005859375,0.8418558945289787
17,926,-0.171630859375,-0.4097900390625,-0.3118896484375,0.8398451161927932
18,926,-0.01531982421875,0.2757568359375,-0.0133056640625,0.9610132307744266
19,926,-0.1116943359375,0.5736083984375,0.0335693359375,0.8107841144510433
20,930,0.6568603515625,-0.33599853515625,-0.40374755859375,0.5409504338177663
21,930,0.11041259765625,-0.84942626953125,-0.265869140625,0.4422642546853038
22,930,-0.171630859375,-0.4097900390625,-0.3118896484375,0.8398451161927932
16,937,0.37042236328125,-0.380615234375,-0.0462646484375,0.8460371732067995
17,937,-0.18206787109375,-0.41229248046875,-0.31292724609375,0.8360279537889248
18,937,-0.01947021484375,0.27777099609375,-0.0013427734375,0.9604490519660684
19,937,-0.12054443359375,0.57611083984375,0.0394287109375,0.807471805388831
20,943,0.65234375,-0.34124755859375,-0.40020751953125,0.5457395687508712
21,943,0.1044921875,-0.85009765625,-0.268310546875,0.4409362856755612
22,943,-0.18206787109375,-0.41229248046875,-0.31292724609375,0.8360279537889248
16,945,0.364501953125,-0.3782958984375,-0.03973388671875,0.8499716216672452
17,945,-0.1932373046875,-0.41424560546875,-0.31427001953125,0.8320422328528563
18,945,-0.023193359375,0.2762451171875,0.0081787109375,0.9607725079322198
19,945,-0.13702392578125,0.58001708984375,0.05218505859375,0.8012997809261204
20,951,0.64813232421875,-0.3428955078125,-0.3973388671875,0.5517870836173706
21,951,0.099365234375,-0.85028076171875,-0.2701416015625,0.4406503052918846
22,951,-0.1932373046875,-0.41424560546875,-0.31427001953125,0.8320422328528563
16,955,0.35858154296875,-0.376220703125,-0.033447265625,0.8536735558774746
17,955,-0.2054443359375,-0.41546630859375,-0.3157958984375,0.8279210842735766
18,955,-0.02679443359375,0.27130126953125,0.015869140625,0.9619905664064207
19,955,-0.14337158203125,0.5814208984375,0.0587158203125,0.7987157071017303
20,959,0.6451416015625,-0.34283447265625,-0.39599609375,0.556276848364755
21,959,0.09381103515625,-0.8494873046875,-0.27203369140625,0.4422312512674432
22,959,-0.2054443359375,-0.41546630859375,-0.3157958984375,0.8279210842735766
16,966,0.3525390625,-0.3741455078125,-0.02740478515625,0.8573099358726034
17,966,-0.21759033203125,-0.416748046875,-0.31744384765625,0.8235319765604726
18,966,-0.02996826171875,0.2650146484375,0.02227783203125,0.9635210623557184
19,966,-0.14910888671875,0.58209228515625,0.064453125,0.7967313889516368
20,970,0.64373779296875,-0.34344482421875,-0.39398193359375,0.558950393704848
21,970,0.08709716796875,-0.84844970703125,-0.273681640625,0.4445734332539651
22,970,-0.21759033203125,-0.416748046875,-0.31744384765625,0.8235319765604726
16,977,0.3460693359375,-0.37176513671875,-0.02130126953125,0.8611463021813563
17,977,-0.228271484375,-0.41961669921875,-0.31890869140625,0.8186032016206316
18,977,-0.03369140625,0.258544921875,0.02752685546875,0.9650190074529881
19,977,-0.14910888671875,0.58209228515625,0.064453125,0.7967313889516368
20,980,0.6429443359375,-0.34454345703125,-0.3900146484375,0.5619617078654164
21,980,0.07952880859375,-0.8472900390625,-0.2747802734375,0.4475159881375621
22,980,-0.228271484375,-0.41961669921875,-0.31890869140625,0.8186032016206316
16,987,0.33929443359375,-0.368896484375,-0.01507568359375,0.8651978934973449
17,987,-0.23748779296875,-0.42431640625,-0.31842041015625,0.8137343411543122
18,987,-0.0367431640625,0.2545166015625,0.03448486328125,0.9657546446319714
19,987,-0.1553955078125,0.57940673828125,0.07000732421875,0.7970188469175049
20,994,0.64068603515625,-0.3443603515625,-0.3853759765625,0.5678227798495014
21,994,0.0714111328125,-0.84539794921875,-0.27618408203125,0.4515806798344268
22,994,-0.23748779296875,-0.42431640625,-0.31842041015625,0.8137343411543122
16,995,0.33245849609375,-0.3658447265625,-0.00872802734375,0.8692254057263733
17,995,-0.24578857421875,-0.42974853515625,-0.31646728515625,0.8091678631411434
18,995,-0.0396728515625,0.251953125,0.0423583984375,0.9659976468570947
19,995,-0.162841796875,0.57501220703125,0.0821533203125,0.7975552287567325
20,1002,0.63665771484375,-0.342529296875,-0.38031005859375,0.5768057682137644
21,1002,0.06268310546875,-0.84283447265625,-0.27789306640625,0.4565920757463779
22,1002,-0.24578857421875,-0.42974853515625,-0.31646728515625,0.8091678631411434
16,1006,0.32586669921875,-0.3629150390625,-0.0023193359375,0.8729823534547246
17,1006,-0.25347900390625,-0.4349365234375,-0.3140869140625,0.8049397651833906
18,1006,-0.0433349609375,0.248046875,0.05145263671875,0.9664095690430471
19,1006,-0.16546630859375,0.57275390625,0.0887451171875,0.7979336863243092
20,1009,0.63201904296875,-0.33966064453125,-0.37506103515625,0.5869512720737586
21,1009,0.05340576171875,-0.83935546875,-0.280029296875,0.46283238281952677
22,1009,-0.25347900390625,-0.4349365234375,-0.3140869140625,0.8049397651833906
16,1016,0.31927490234375,-0.3603515625,0.00408935546875,0.8764665226402248
17,1016,-0.26055908203125,-0.43994140625,-0.31219482421875,0.8006840297950425
18,1016,-0.0472412109375,0.24554443359375,0.06201171875,0.9662456964240276
19,1016,-0.16693115234375,0.57098388671875,0.0948486328125,0.7981949187625395
20,1020,0.6280517578125,-0.33642578125,-0.37005615234375,0.596177093933921
