Sensor,0,7,wrist,OrientationAcceleration
Sensor,1,7,palm,OrientationAcceleration
Sensor,2,7,thumb,OrientationAcceleration
Sensor,3,7,index,OrientationAcceleration
Sensor,4,7,mid,OrientationAcceleration
Sensor,5,7,ring,OrientationAcceleration
Sensor,6,7,pinky,OrientationAcceleration
0,0,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.08,0.0,-0.01
0,12,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.08,0.0,0.0
0,22,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.15,0.0,0.0
0,33,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,-0.02,-0.04
0,42,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.01,0.0
0,49,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.1,0.0,0.0
0,63,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,0.01,-0.02
0,71,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.09,0.0,0.0
0,82,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,-0.01,-0.03
0,91,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.14,0.0,-0.03
0,100,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.0,0.0
0,111,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.0,-0.01
0,121,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.1,0.0,0.0
0,131,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,0.0,-0.04
0,141,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,-0.01,-0.03
0,150,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,0.0,-0.01
0,161,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.0,0.0
0,170,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.03,-0.01
0,181,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.14,0.0,-0.01
0,190,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.0,0.0
0,199,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.0,0.0
0,210,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.0,0.0
0,219,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,-0.01,-0.02
0,230,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,-0.02,-0.01
0,239,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.0,-0.02
0,250,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,0.0
0,259,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.1,0.0,0.0
0,270,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.14,-0.01,0.0
0,279,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,-0.03
0,290,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,-0.02,-0.01
0,299,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,0.0
0,310,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,0.0,-0.01
0,319,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.1,-0.01,0.0
0,330,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.15,-0.01,-0.02
0,339,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,0.0
0,350,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.0,0.0
0,360,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,0.0,0.0
0,370,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,-0.03
0,380,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,-0.03
0,389,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,-0.03
0,399,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,-0.01,-0.01
0,410,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,0.0
0,419,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.1,0.0,0.0
0,430,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,-0.02
0,439,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.0,0.0
0,450,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,0.0,0.0
0,460,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.0,0.0
0,470,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.01,-0.02
0,480,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.09,0.0,-0.03
0,490,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.01,0.01
0,500,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.1,0.0,0.0
0,510,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.1,0.0,-0.01
0,520,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.14,0.0,0.0
0,529,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.02,-0.02
0,539,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,0.0
0,550,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.1,0.0,0.01
0,559,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.1,0.0,0.01
0,570,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,0.0,-0.02
0,580,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,-0.02
0,590,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,-0.01
0,600,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.09,-0.01,-0.02
0,609,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,0.0
0,619,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,0.0
0,630,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,-0.01,0.0
0,639,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.0,-0.01
0,650,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.15,0.0,0.0
0,659,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.14,0.0,-0.01
0,670,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,-0.01
0,680,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,0.0
0,690,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,0.0
0,700,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,0.01,0.01
0,710,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.1,0.0,0.0
0,720,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.1,-0.01,-0.02
0,729,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,-0.01,-0.04
0,739,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,-0.01
0,750,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,0.0,0.0
0,759,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,0.01,0.0
0,770,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,0.0
0,780,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,-0.01,-0.03
0,790,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,0.0,0.0
0,800,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,0.0,0.0
0,810,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.1,0.0,-0.02
0,820,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.1,0.0,-0.02
0,830,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.0,-0.02
0,840,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.1,-0.02,0.0
0,850,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.14,-0.01,0.0
0,860,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.14,-0.01,0.0
0,869,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,-0.02,0.0
0,879,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,-0.01,-0.02
0,890,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,0.0
0,899,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,0.0,-0.01
0,910,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.09,0.0,0.0
0,920,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.0,0.0
0,930,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,-0.01,-0.05
0,940,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.12,0.0,-0.01
0,950,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.1,0.0,0.0
0,960,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.1,0.0,0.01
0,970,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.0,-0.02
0,980,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.0,-0.02
0,989,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.0,-0.02
0,1000,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,0.0,-0.02
0,1010,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.15,0.0,-0.02
0,1020,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.13,-0.01,0.0
0,1030,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,-0.01,0.0
0,1040,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.11,0.0,0.01
0,1050,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.1,0.0,0.0
0,1060,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.14,0.0,-0.03
0,1070,-0.1051025390625,-0.02081298828125,0.68658447265625,0.7191162109375,-0.14,0.0,-0.02
