Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
4,106,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,106,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,107,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,112,-0.06964111328125,-0.000244140625,0.68280029296875,0.727294921875
2,112,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,113,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,116,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,116,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,116,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,122,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,123,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,123,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,126,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,126,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,126,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,132,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,132,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,132,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,137,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,137,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,137,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,143,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,143,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,143,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,146,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,147,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,147,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,150,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,150,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,151,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,156,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,157,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,157,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,162,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,163,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,163,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,167,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,167,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,167,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,172,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,173,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,173,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,180,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,180,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,180,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,182,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,182,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,182,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,188,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,188,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,188,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,191,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,192,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,192,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,198,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,198,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,198,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,201,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,202,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,202,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,207,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,208,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,209,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,211,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,211,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,212,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,217,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,218,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,218,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,221,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,221,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,222,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,227,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,227,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,228,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,231,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,231,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,231,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,237,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,237,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,238,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,243,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,244,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,244,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,247,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,247,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,247,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,252,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,252,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,252,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,257,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,257,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,257,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,263,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,263,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,264,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,268,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,268,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,268,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,271,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,272,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,272,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,277,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,278,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,278,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,281,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,281,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,282,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,287,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,288,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,288,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,292,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,292,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,293,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,298,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,298,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,298,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,299,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,299,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,300,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,309,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,309,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,309,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,313,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,313,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,313,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,317,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,317,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,317,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,321,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,322,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,322,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,328,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,328,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,328,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,331,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,332,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,332,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,338,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,338,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,338,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,341,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,341,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,342,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,347,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,348,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,348,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,351,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,351,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,352,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,357,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,358,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,358,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,361,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,361,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,361,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,367,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,367,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,368,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,372,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,372,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,372,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,378,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,378,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,379,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,382,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,382,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,382,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,388,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,388,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,388,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,391,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,392,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,392,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,398,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,398,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,398,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,401,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,402,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,402,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,407,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,408,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,408,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,411,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,411,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,412,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,417,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,418,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,418,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,421,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,422,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,422,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,427,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,427,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,428,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,432,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,432,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,432,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,438,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,438,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,438,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,442,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,442,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,442,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,448,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,448,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,448,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,452,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,452,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,452,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,458,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,458,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,458,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,461,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,462,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,463,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,468,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,468,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,468,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,471,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,471,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,472,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,477,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,478,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,478,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,481,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,481,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,482,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,487,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,488,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,488,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,492,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,492,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,492,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,498,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,498,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,498,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,500,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,500,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,500,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,507,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,508,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,508,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,513,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,513,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,513,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,517,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,518,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,518,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,521,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,521,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,522,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,528,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,528,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,528,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,532,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,532,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,532,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,538,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,538,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,538,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,542,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,542,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,542,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,548,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,548,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,549,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,552,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,552,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,552,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,558,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,558,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,558,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,561,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,562,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,562,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,568,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,568,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,568,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,571,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,572,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,572,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,577,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,578,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,578,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,581,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,581,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,582,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,588,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,588,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,588,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,592,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,593,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,593,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,598,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,598,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,598,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,600,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,600,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,600,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,607,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,607,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,607,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,613,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,613,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,613,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,620,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,620,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,621,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
1,622,-0.06964111328125,-0.00018310546875,0.68280029296875,0.72723388671875
2,622,0.05303955078125,-0.0003662109375,0.58905029296875,0.806396484375
3,622,-0.00738525390625,-0.0003662109375,0.58636474609375,0.80999755859375
4,628,0.03411865234375,-0.000244140625,0.6273193359375,0.77801513671875
5,628,-0.082763671875,-0.000244140625,0.6728515625,0.73516845703125
6,628,-0.089599609375,-0.0003662109375,0.73388671875,0.67333984375
