Sensor,0,7,wrist,OrientationAcceleration
Sensor,1,7,palm,OrientationAcceleration
Sensor,2,7,thumb,OrientationAcceleration
Sensor,3,7,index,OrientationAcceleration
Sensor,4,7,mid,OrientationAcceleration
Sensor,5,7,ring,OrientationAcceleration
Sensor,6,7,pinky,OrientationAcceleration
0,70,0.23773193359375,0.28863525390625,0.5753173828125,0.72747802734375,-0.04,0.06,0.18
1,72,-0.17083740234375,-0.1619873046875,-0.7061767578125,-0.667724609375,-0.08,-0.02,0.2
2,72,-0.656494140625,-0.27777099609375,-0.497314453125,-0.4945068359375,-0.11,-0.22,-0.2
3,78,-0.2523193359375,-0.0889892578125,-0.64068603515625,-0.71966552734375,-0.09,-0.21,0.01
4,78,-0.2293701171875,-0.18743896484375,-0.62957763671875,-0.71820068359375,-0.14,-0.01,0.03
5,79,-0.1732177734375,-0.0926513671875,-0.556640625,-0.80718994140625,-0.11,-0.06,0.37
6,79,0.011474609375,0.1375732421875,0.64154052734375,0.75457763671875,-0.18,0.23,0.1
0,81,0.2376708984375,0.2886962890625,0.57525634765625,0.72747802734375,-0.1,0.1,0.12
1,87,-0.1708984375,-0.1619873046875,-0.7061767578125,-0.667724609375,-0.23,0.02,0.15
2,87,-0.656494140625,-0.27783203125,-0.4971923828125,-0.49462890625,0.01,-0.39,-0.05
0,88,0.2376708984375,0.2886962890625,0.57525634765625,0.72747802734375,-0.04,0.1,0.07
3,91,-0.25244140625,-0.0889892578125,-0.64068603515625,-0.7196044921875,-0.0,-0.3,0.09
4,91,-0.2294921875,-0.18756103515625,-0.62957763671875,-0.71820068359375,-0.06,0.08,0.08
5,94,-0.17303466796875,-0.09295654296875,-0.55670166015625,-0.80718994140625,-0.2,-0.01,0.5
6,94,0.0115966796875,0.13763427734375,0.6414794921875,0.75457763671875,-0.27,0.36,0.3
1,98,-0.17095947265625,-0.162109375,-0.7061767578125,-0.667724609375,-0.15,0.04,0.27
2,98,-0.65673828125,-0.27813720703125,-0.4969482421875,-0.49432373046875,-0.01,-0.38,-0.19
0,99,0.23779296875,0.28875732421875,0.5751953125,0.72747802734375,-0.06,0.08,0.06
3,101,-0.25262451171875,-0.08905029296875,-0.6407470703125,-0.719482421875,-0.04,-0.32,-0.12
4,101,-0.22967529296875,-0.187744140625,-0.6295166015625,-0.7181396484375,-0.03,0.01,-0.09
0,108,0.23809814453125,0.2890625,0.57501220703125,0.7274169921875,-0.19,0.1,0.09
5,110,-0.1729736328125,-0.09332275390625,-0.55670166015625,-0.80712890625,-0.28,0.01,0.53
6,110,0.0118408203125,0.13787841796875,0.64154052734375,0.7545166015625,-0.11,0.04,0.09
1,112,-0.17132568359375,-0.16259765625,-0.70611572265625,-0.66754150390625,-0.26,0.02,0.2
2,112,-0.6568603515625,-0.2784423828125,-0.49676513671875,-0.494140625,-0.07,0.0,-0.03
3,117,-0.2530517578125,-0.0894775390625,-0.64080810546875,-0.71923828125,-0.0,-0.18,0.2
4,117,-0.22998046875,-0.18792724609375,-0.62945556640625,-0.71807861328125,-0.05,0.02,0.09
5,119,-0.173095703125,-0.09381103515625,-0.55670166015625,-0.80706787109375,-0.22,-0.07,0.45
6,119,0.01239013671875,0.138427734375,0.6416015625,0.75433349609375,-0.24,0.0,0.28
1,121,-0.171630859375,-0.162841796875,-0.7061767578125,-0.6673583984375,-0.04,-0.1,0.07
2,121,-0.65704345703125,-0.2786865234375,-0.49664306640625,-0.49395751953125,-0.16,-0.06,-0.17
0,123,0.23809814453125,0.2890625,0.57501220703125,0.7274169921875,0.01,0.0,0.05
3,125,-0.25323486328125,-0.08984375,-0.64068603515625,-0.71923828125,-0.12,0.07,0.15
4,127,-0.23016357421875,-0.18817138671875,-0.62939453125,-0.71795654296875,-0.18,0.12,0.18
0,128,0.238525390625,0.2894287109375,0.574951171875,0.7271728515625,-0.02,-0.01,-0.06
5,130,-0.1732177734375,-0.09423828125,-0.556640625,-0.8070068359375,-0.22,-0.07,0.45
6,130,0.01239013671875,0.138427734375,0.6416015625,0.75433349609375,-0.08,-0.24,0.08
1,136,-0.171875,-0.1629638671875,-0.7061767578125,-0.66729736328125,-0.24,-0.1,0.01
2,136,-0.6571044921875,-0.27880859375,-0.4964599609375,-0.49395751953125,-0.41,0.58,0.23
3,138,-0.25335693359375,-0.09002685546875,-0.64068603515625,-0.71917724609375,-0.12,0.04,0.3
4,138,-0.23028564453125,-0.18829345703125,-0.62933349609375,-0.71795654296875,-0.12,0.04,0.14
5,140,-0.17303466796875,-0.0947265625,-0.55694580078125,-0.80682373046875,-0.13,-0.23,0.51
6,140,0.0126953125,0.1385498046875,0.6417236328125,0.75421142578125,-0.17,-0.12,0.2
0,141,0.238525390625,0.2894287109375,0.574951171875,0.7271728515625,-0.05,-0.01,-0.14
1,145,-0.1719970703125,-0.1629638671875,-0.7061767578125,-0.667236328125,-0.16,-0.08,0.01
2,145,-0.6573486328125,-0.27874755859375,-0.49627685546875,-0.49383544921875,-0.0,-0.32,-0.62
3,146,-0.25347900390625,-0.09002685546875,-0.640625,-0.71917724609375,-0.11,-0.16,0.09
4,146,-0.23040771484375,-0.18829345703125,-0.62933349609375,-0.7178955078125,-0.16,0.06,0.03
0,148,0.23876953125,0.28955078125,0.5748291015625,0.72711181640625,-0.1,0.01,-0.01
5,150,-0.1729736328125,-0.09466552734375,-0.5570068359375,-0.8067626953125,-0.14,-0.17,0.27
6,150,0.012939453125,0.13824462890625,0.6417236328125,0.75421142578125,-0.11,-0.09,0.05
1,155,-0.172119140625,-0.162841796875,-0.70623779296875,-0.66717529296875,-0.15,-0.11,0.04
2,155,-0.65740966796875,-0.27874755859375,-0.49627685546875,-0.49383544921875,-0.3,0.21,0.02
0,158,0.23895263671875,0.28948974609375,0.57476806640625,0.7271728515625,-0.09,0.09,-0.0
3,160,-0.25360107421875,-0.08984375,-0.64068603515625,-0.7191162109375,-0.02,-0.31,-0.01
4,160,-0.2305908203125,-0.1878662109375,-0.62939453125,-0.7178955078125,-0.0,-0.32,-0.09
5,162,-0.173095703125,-0.09454345703125,-0.5570068359375,-0.8067626953125,-0.13,-0.24,0.11
6,162,0.01300048828125,0.13800048828125,0.64178466796875,0.7542724609375,-0.05,-0.2,-0.06
1,163,-0.172119140625,-0.16259765625,-0.70623779296875,-0.667236328125,-0.09,-0.05,-0.01
2,163,-0.657470703125,-0.278564453125,-0.49627685546875,-0.49383544921875,-0.24,0.12,0.29
3,168,-0.25372314453125,-0.08966064453125,-0.64080810546875,-0.718994140625,-0.08,-0.39,0.06
4,168,-0.2305908203125,-0.1878662109375,-0.62939453125,-0.7178955078125,-0.0,-0.32,-0.09
0,170,0.239013671875,0.2894287109375,0.57470703125,0.7271728515625,-0.07,0.08,0.05
5,172,-0.17315673828125,-0.0943603515625,-0.5570068359375,-0.8067626953125,-0.17,-0.34,0.1
6,172,0.01300048828125,0.1378173828125,0.6417236328125,0.75439453125,-0.2,0.12,-0.01
1,173,-0.17218017578125,-0.16241455078125,-0.70623779296875,-0.667236328125,-0.09,-0.06,0.1
2,173,-0.6575927734375,-0.2783203125,-0.4962158203125,-0.49383544921875,-0.04,-0.59,-0.15
3,177,-0.2537841796875,-0.08941650390625,-0.64080810546875,-0.718994140625,-0.06,-0.4,-0.16
4,177,-0.23065185546875,-0.18768310546875,-0.62939453125,-0.71795654296875,-0.12,-0.1,-0.03
0,179,0.239013671875,0.2894287109375,0.57470703125,0.7271728515625,-0.15,0.03,0.02
5,182,-0.1732177734375,-0.09429931640625,-0.556884765625,-0.80682373046875,-0.28,0.03,0.26
6,182,0.0130615234375,0.1376953125,0.64154052734375,0.7545166015625,-0.26,0.37,0.03
1,187,-0.17218017578125,-0.16229248046875,-0.7061767578125,-0.66729736328125,-0.21,-0.03,0.12
2,187,-0.65771484375,-0.27825927734375,-0.49603271484375,-0.493896484375,-0.04,-0.49,-0.31
0,188,0.2391357421875,0.2894287109375,0.57464599609375,0.7271728515625,-0.07,-0.03,0.05
3,191,-0.25390625,-0.08929443359375,-0.64080810546875,-0.718994140625,-0.03,-0.26,-0.26
4,191,-0.2310791015625,-0.1875,-0.6292724609375,-0.71795654296875,-0.11,0.03,-0.28
5,196,-0.17340087890625,-0.0943603515625,-0.5567626953125,-0.806884765625,-0.41,0.27,0.19
6,196,0.01324462890625,0.13775634765625,0.6414794921875,0.7545166015625,-0.33,0.44,0.04
1,197,-0.1724853515625,-0.1622314453125,-0.70611572265625,-0.66729736328125,-0.23,-0.11,-0.01
2,197,-0.657958984375,-0.2784423828125,-0.49578857421875,-0.49371337890625,-0.1,-0.36,-0.25
0,199,0.23919677734375,0.28948974609375,0.57464599609375,0.7271728515625,-0.05,-0.03,0.02
3,206,-0.25408935546875,-0.0892333984375,-0.6407470703125,-0.71893310546875,-0.05,-0.18,-0.29
4,206,-0.2313232421875,-0.18756103515625,-0.6292724609375,-0.71783447265625,-0.08,0.02,-0.44
0,208,0.2393798828125,0.28961181640625,0.5745849609375,0.72711181640625,-0.08,-0.02,-0.03
5,210,-0.173583984375,-0.09454345703125,-0.55670166015625,-0.80682373046875,-0.25,0.0,-0.04
6,210,0.0137939453125,0.137939453125,0.6417236328125,0.7542724609375,-0.12,-0.26,-0.09
1,211,-0.172607421875,-0.162353515625,-0.7061767578125,-0.667236328125,-0.16,-0.08,-0.12
2,212,-0.65802001953125,-0.27862548828125,-0.49566650390625,-0.49365234375,-0.12,-0.3,-0.17
3,215,-0.25445556640625,-0.0894775390625,-0.64080810546875,-0.71875,-0.07,-0.12,-0.13
4,216,-0.23150634765625,-0.18768310546875,-0.62933349609375,-0.71771240234375,-0.1,-0.03,-0.25
0,218,0.239501953125,0.289794921875,0.57452392578125,0.72705078125,-0.08,-0.04,-0.05
5,220,-0.17376708984375,-0.09466552734375,-0.55682373046875,-0.80670166015625,-0.13,-0.42,0.13
6,221,0.01385498046875,0.13800048828125,0.641845703125,0.75421142578125,-0.18,-0.09,-0.09
1,222,-0.1727294921875,-0.16241455078125,-0.70623779296875,-0.6671142578125,-0.14,-0.07,-0.13
2,222,-0.6580810546875,-0.27886962890625,-0.49554443359375,-0.4935302734375,-0.05,-0.48,-0.43
3,226,-0.25445556640625,-0.0894775390625,-0.64080810546875,-0.71875,-0.05,-0.28,-0.4
4,226,-0.23162841796875,-0.18780517578125,-0.62939453125,-0.71759033203125,-0.07,-0.15,-0.28
0,228,0.239501953125,0.289794921875,0.57452392578125,0.72705078125,-0.09,-0.01,-0.12
5,229,-0.1737060546875,-0.09466552734375,-0.5570068359375,-0.80657958984375,-0.13,-0.42,0.13
6,231,0.01397705078125,0.1380615234375,0.64190673828125,0.754150390625,-0.15,0.07,-0.22
1,236,-0.17279052734375,-0.16253662109375,-0.706298828125,-0.6669921875,-0.15,-0.07,-0.02
2,236,-0.65814208984375,-0.27923583984375,-0.495361328125,-0.49346923828125,-0.16,-0.26,-0.14
3,238,-0.2548828125,-0.08953857421875,-0.64105224609375,-0.7183837890625,0.04,-0.46,-0.21
4,238,-0.231689453125,-0.1878662109375,-0.62945556640625,-0.717529296875,0.02,-0.3,-0.43
5,239,-0.17376708984375,-0.0948486328125,-0.5570068359375,-0.80657958984375,-0.27,-0.03,0.03
6,239,0.01397705078125,0.13824462890625,0.6419677734375,0.7540283203125,-0.18,0.12,-0.12
0,240,0.23956298828125,0.28997802734375,0.57452392578125,0.72698974609375,-0.09,-0.01,-0.12
1,245,-0.1728515625,-0.16265869140625,-0.70635986328125,-0.6668701171875,-0.07,-0.09,-0.05
2,245,-0.65814208984375,-0.27960205078125,-0.4952392578125,-0.493408203125,-0.15,-0.29,0.01
3,248,-0.25506591796875,-0.08966064453125,-0.6412353515625,-0.7181396484375,-0.02,-0.39,-0.15
4,248,-0.23187255859375,-0.18792724609375,-0.6295166015625,-0.7174072265625,-0.01,-0.3,-0.4
0,249,0.23956298828125,0.29010009765625,0.574462890625,0.7269287109375,-0.03,-0.01,-0.08
5,252,-0.173828125,-0.0953369140625,-0.55706787109375,-0.80645751953125,-0.26,-0.01,0.11
6,252,0.01397705078125,0.13836669921875,0.64208984375,0.75390625,-0.03,-0.25,-0.02
1,257,-0.17291259765625,-0.16290283203125,-0.7064208984375,-0.666748046875,-0.15,-0.13,-0.05
2,257,-0.658203125,-0.27984619140625,-0.49505615234375,-0.49334716796875,-0.21,-0.01,-0.37
0,259,0.23956298828125,0.29022216796875,0.57452392578125,0.72686767578125,-0.02,-0.16,-0.04
3,261,-0.255126953125,-0.08990478515625,-0.641357421875,-0.71795654296875,-0.06,-0.22,-0.06
4,261,-0.23175048828125,-0.188232421875,-0.629638671875,-0.71722412109375,-0.14,-0.06,0.11
5,263,-0.17376708984375,-0.09552001953125,-0.55718994140625,-0.80633544921875,-0.15,-0.35,0.43
6,264,0.01397705078125,0.1385498046875,0.6422119140625,0.7537841796875,-0.04,-0.25,0.04
1,267,-0.1729736328125,-0.1630859375,-0.70648193359375,-0.6666259765625,-0.17,-0.18,-0.06
2,268,-0.65826416015625,-0.28009033203125,-0.494873046875,-0.49334716796875,-0.22,-0.01,-0.41
3,269,-0.255126953125,-0.090087890625,-0.64141845703125,-0.7178955078125,-0.12,-0.05,0.02
4,269,-0.23175048828125,-0.188232421875,-0.629638671875,-0.71722412109375,-0.15,-0.1,0.03
0,270,0.239501953125,0.29034423828125,0.57452392578125,0.726806640625,-0.01,-0.19,-0.07
5,273,-0.173583984375,-0.095703125,-0.557373046875,-0.8062744140625,-0.13,-0.42,0.4
6,273,0.013916015625,0.13861083984375,0.6422119140625,0.7537841796875,-0.08,-0.27,0.05
1,278,-0.17303466796875,-0.1632080078125,-0.70660400390625,-0.66644287109375,-0.18,-0.26,-0.14
2,278,-0.6580810546875,-0.28033447265625,-0.49493408203125,-0.49334716796875,-0.21,0.0,0.07
3,279,-0.255126953125,-0.0902099609375,-0.6414794921875,-0.71783447265625,-0.04,-0.25,-0.11
4,279,-0.231689453125,-0.1883544921875,-0.62969970703125,-0.7171630859375,-0.03,-0.35,-0.18
0,281,0.23944091796875,0.2904052734375,0.5745849609375,0.72674560546875,-0.03,-0.16,-0.07
5,284,-0.17352294921875,-0.09564208984375,-0.557373046875,-0.8062744140625,-0.1,-0.49,0.21
6,284,0.01385498046875,0.1385498046875,0.6422119140625,0.7537841796875,0.02,-0.59,-0.19
1,285,-0.1729736328125,-0.16314697265625,-0.70672607421875,-0.66632080078125,-0.12,-0.3,-0.09
2,287,-0.65789794921875,-0.2802734375,-0.49505615234375,-0.493408203125,-0.14,-0.3,-0.02
0,288,0.2393798828125,0.29046630859375,0.57464599609375,0.7266845703125,-0.05,-0.09,-0.08
3,290,-0.25506591796875,-0.09014892578125,-0.6417236328125,-0.7176513671875,-0.01,-0.41,-0.11
4,290,-0.2315673828125,-0.188232421875,-0.6297607421875,-0.71722412109375,-0.01,-0.49,-0.25
5,291,-0.17333984375,-0.095458984375,-0.55731201171875,-0.806396484375,0.03,-0.54,0.02
6,291,0.01361083984375,0.13836669921875,0.64208984375,0.75390625,-0.02,-0.43,-0.14
1,296,-0.17279052734375,-0.16290283203125,-0.7069091796875,-0.666259765625,-0.05,-0.25,0.01
2,296,-0.65771484375,-0.2801513671875,-0.49517822265625,-0.49371337890625,-0.19,-0.23,0.17
0,297,0.2392578125,0.29046630859375,0.57470703125,0.7266845703125,-0.05,-0.05,0.01
3,302,-0.2550048828125,-0.08990478515625,-0.6419677734375,-0.71746826171875,0.01,-0.55,-0.16
4,302,-0.23126220703125,-0.18804931640625,-0.6297607421875,-0.71734619140625,-0.0,-0.48,-0.18
5,308,-0.1729736328125,-0.09527587890625,-0.5572509765625,-0.8065185546875,0.01,-0.48,-0.01
6,309,0.01318359375,0.13812255859375,0.6419677734375,0.75408935546875,-0.1,-0.13,-0.12
0,310,0.239013671875,0.2904052734375,0.57476806640625,0.72674560546875,-0.02,-0.07,0.07
1,312,-0.1719970703125,-0.16253662109375,-0.70703125,-0.66644287109375,-0.1,-0.16,0.08
2,313,-0.65753173828125,-0.27996826171875,-0.49517822265625,-0.49407958984375,-0.16,-0.26,0.25
3,318,-0.25469970703125,-0.0897216796875,-0.64202880859375,-0.717529296875,-0.02,-0.47,0.01
4,318,-0.23089599609375,-0.1878662109375,-0.6297607421875,-0.717529296875,-0.05,-0.36,-0.02
5,319,-0.17254638671875,-0.0950927734375,-0.55712890625,-0.80670166015625,-0.04,-0.28,0.13
6,319,0.01226806640625,0.1378173828125,0.6417236328125,0.75433349609375,-0.18,0.13,0.22
1,321,-0.17156982421875,-0.1624755859375,-0.70697021484375,-0.66656494140625,-0.13,-0.12,0.17
2,321,-0.6573486328125,-0.27978515625,-0.4951171875,-0.49444580078125,-0.21,-0.17,0.14
0,323,0.2386474609375,0.29022216796875,0.5748291015625,0.72686767578125,-0.02,-0.04,0.16
3,326,-0.2542724609375,-0.08953857421875,-0.64202880859375,-0.71771240234375,-0.02,-0.47,0.01
4,327,-0.23052978515625,-0.18768310546875,-0.62969970703125,-0.71771240234375,-0.14,-0.12,0.09
5,329,-0.17205810546875,-0.09503173828125,-0.5570068359375,-0.80694580078125,-0.16,0.02,0.31
6,329,0.011962890625,0.1378173828125,0.64166259765625,0.75439453125,-0.21,0.24,0.33
0,331,0.23828125,0.29010009765625,0.57489013671875,0.72705078125,-0.05,-0.01,0.18
1,336,-0.17132568359375,-0.1624755859375,-0.7069091796875,-0.666748046875,-0.16,-0.03,0.23
2,336,-0.6572265625,-0.27972412109375,-0.49505615234375,-0.49468994140625,0.03,-0.49,-0.04
3,338,-0.25360107421875,-0.08941650390625,-0.64202880859375,-0.718017578125,0.06,-0.34,0.03
4,338,-0.23028564453125,-0.18768310546875,-0.629638671875,-0.71783447265625,-0.11,-0.02,0.16
5,341,-0.1715087890625,-0.09515380859375,-0.5570068359375,-0.8070068359375,-0.13,0.03,0.55
6,341,0.0118408203125,0.137939453125,0.64166259765625,0.75439453125,-0.23,0.26,0.39
0,341,0.23797607421875,0.29010009765625,0.57489013671875,0.7271728515625,-0.05,-0.01,0.18
1,346,-0.17120361328125,-0.16259765625,-0.70684814453125,-0.66680908203125,-0.1,-0.03,0.22
2,346,-0.65716552734375,-0.27978515625,-0.4949951171875,-0.4947509765625,-0.03,-0.1,-0.0
3,348,-0.2535400390625,-0.0894775390625,-0.64215087890625,-0.7178955078125,0.08,-0.35,-0.11
4,348,-0.23016357421875,-0.18780517578125,-0.62957763671875,-0.7178955078125,-0.09,0.05,0.08
0,350,0.23773193359375,0.29022216796875,0.5748291015625,0.72723388671875,-0.1,0.06,0.18
5,352,-0.17144775390625,-0.09539794921875,-0.5570068359375,-0.8070068359375,-0.08,-0.12,0.4
6,352,0.01190185546875,0.13818359375,0.6417236328125,0.75433349609375,-0.1,-0.1,0.05
1,356,-0.17120361328125,-0.16278076171875,-0.70684814453125,-0.666748046875,-0.07,-0.01,0.24
2,356,-0.65716552734375,-0.27996826171875,-0.49493408203125,-0.4947509765625,-0.03,-0.08,-0.11
3,359,-0.2535400390625,-0.08966064453125,-0.6422119140625,-0.7177734375,0.06,-0.31,0.01
4,359,-0.2301025390625,-0.18804931640625,-0.6295166015625,-0.7178955078125,-0.0,-0.11,0.05
0,360,0.23760986328125,0.2904052734375,0.57470703125,0.727294921875,-0.1,0.08,0.13
5,362,-0.17138671875,-0.095703125,-0.5570068359375,-0.80694580078125,-0.03,-0.23,0.25
6,362,0.011962890625,0.13848876953125,0.6417236328125,0.75421142578125,-0.06,-0.24,-0.0
1,364,-0.171142578125,-0.16314697265625,-0.70684814453125,-0.66668701171875,-0.06,-0.04,0.15
2,364,-0.65716552734375,-0.2802734375,-0.49481201171875,-0.4947509765625,-0.03,-0.08,-0.11
3,368,-0.25341796875,-0.09002685546875,-0.64227294921875,-0.7177734375,0.04,-0.13,0.14
4,368,-0.2301025390625,-0.18829345703125,-0.62945556640625,-0.7178955078125,-0.0,-0.11,0.05
0,369,0.23748779296875,0.2906494140625,0.5745849609375,0.727294921875,-0.05,0.0,0.05
5,372,-0.17120361328125,-0.09600830078125,-0.5570068359375,-0.8070068359375,-0.04,-0.08,0.36
6,372,0.01190185546875,0.1387939453125,0.6417236328125,0.75421142578125,-0.06,-0.22,0.06
1,373,-0.17108154296875,-0.1634521484375,-0.70684814453125,-0.66668701171875,-0.06,-0.07,0.16
2,373,-0.6571044921875,-0.28057861328125,-0.49462890625,-0.49481201171875,-0.01,-0.02,-0.18
3,378,-0.2532958984375,-0.09039306640625,-0.64215087890625,-0.71783447265625,-0.03,0.06,0.06
4,379,-0.22998046875,-0.1885986328125,-0.62939453125,-0.7178955078125,-0.02,0.07,0.16
5,380,-0.17083740234375,-0.096435546875,-0.55706787109375,-0.8070068359375,-0.15,0.07,0.52
6,380,0.01165771484375,0.1390380859375,0.64166259765625,0.754150390625,-0.19,0.04,0.28
0,381,0.2374267578125,0.29083251953125,0.57452392578125,0.727294921875,-0.0,-0.02,0.06
1,386,-0.17095947265625,-0.16375732421875,-0.70684814453125,-0.6666259765625,-0.06,-0.09,0.18
2,386,-0.65679931640625,-0.28125,-0.49432373046875,-0.49505615234375,-0.47,0.78,0.39
0,389,0.23736572265625,0.29095458984375,0.574462890625,0.72735595703125,-0.0,0.04,0.01
3,391,-0.253173828125,-0.0906982421875,-0.64208984375,-0.7178955078125,-0.1,0.02,0.26
4,391,-0.22967529296875,-0.1890869140625,-0.62945556640625,-0.71783447265625,-0.0,-0.2,0.34
5,396,-0.17022705078125,-0.09674072265625,-0.55712890625,-0.8070068359375,-0.11,0.07,0.6
6,397,0.011474609375,0.13922119140625,0.64178466796875,0.75408935546875,0.01,-0.31,0.25
1,398,-0.1705322265625,-0.16400146484375,-0.70684814453125,-0.6666259765625,-0.0,-0.05,0.23
2,398,-0.65679931640625,-0.28125,-0.49420166015625,-0.49517822265625,-0.16,0.14,-0.18
0,398,0.2371826171875,0.29095458984375,0.57440185546875,0.7274169921875,-0.09,0.07,-0.01
3,402,-0.2529296875,-0.09088134765625,-0.64215087890625,-0.7178955078125,-0.01,-0.29,0.58
4,402,-0.22943115234375,-0.1890869140625,-0.62945556640625,-0.71795654296875,-0.06,-0.05,0.6
5,408,-0.16998291015625,-0.09674072265625,-0.55718994140625,-0.8070068359375,0.04,-0.33,0.72
6,408,0.0111083984375,0.1392822265625,0.641845703125,0.7540283203125,-0.12,-0.12,0.42
0,410,0.23699951171875,0.29095458984375,0.5743408203125,0.7275390625,-0.07,0.06,0.14
1,412,-0.1702880859375,-0.1640625,-0.70684814453125,-0.66668701171875,-0.0,-0.07,0.28
2,412,-0.65673828125,-0.28118896484375,-0.494140625,-0.49542236328125,-0.09,0.0,-0.16
3,417,-0.252685546875,-0.0908203125,-0.6422119140625,-0.71795654296875,0.02,-0.18,0.18
4,417,-0.22918701171875,-0.18896484375,-0.62933349609375,-0.71807861328125,-0.07,-0.03,0.42
5,419,-0.169677734375,-0.0965576171875,-0.55718994140625,-0.80712890625,0.03,-0.32,0.65
6,419,0.0107421875,0.13897705078125,0.6416015625,0.7542724609375,-0.08,-0.12,0.27
0,421,0.23681640625,0.2908935546875,0.57427978515625,0.7276611328125,-0.09,0.11,0.15
1,423,-0.1700439453125,-0.1639404296875,-0.706787109375,-0.66680908203125,-0.08,-0.02,0.23
2,423,-0.65673828125,-0.281005859375,-0.4940185546875,-0.49560546875,-0.06,-0.07,0.23
3,427,-0.2525634765625,-0.09075927734375,-0.64215087890625,-0.71807861328125,0.02,-0.18,0.18
