Sensor,0,7,wrist,OrientationAcceleration
Sensor,1,7,palm,OrientationAcceleration
Sensor,2,7,thumb,OrientationAcceleration
Sensor,3,7,index,OrientationAcceleration
Sensor,4,7,mid,OrientationAcceleration
Sensor,5,7,ring,OrientationAcceleration
Sensor,6,7,pinky,OrientationAcceleration
0,0,0.64984130859375,0.7149658203125,0.19549560546875,0.16845703125,-0.24,0.19,-0.04
0,12,0.6495361328125,0.71502685546875,0.195556640625,0.16900634765625,-0.09,0.26,-0.01
0,23,0.64923095703125,0.7152099609375,0.1956787109375,0.1695556640625,0.03,0.28,0.0
0,34,0.6488037109375,0.71539306640625,0.19586181640625,0.170166015625,0.04,0.15,-0.01
0,42,0.64825439453125,0.71563720703125,0.196044921875,0.1708984375,0.02,0.05,-0.01
0,51,0.647705078125,0.71588134765625,0.19622802734375,0.17169189453125,0.08,0.11,-0.07
0,61,0.64691162109375,0.716064453125,0.19696044921875,0.17315673828125,0.14,0.05,-0.03
0,72,0.64630126953125,0.7164306640625,0.19696044921875,0.17388916015625,0.1,0.02,-0.11
0,84,0.6456298828125,0.71685791015625,0.197021484375,0.17462158203125,0.04,-0.03,-0.16
0,94,0.64501953125,0.7171630859375,0.1971435546875,0.17529296875,-0.0,-0.07,-0.1
0,100,0.6444091796875,0.717529296875,0.19732666015625,0.17596435546875,0.07,-0.02,-0.09
0,110,0.64398193359375,0.7178955078125,0.197265625,0.17620849609375,0.11,-0.07,-0.01
0,121,0.64349365234375,0.71807861328125,0.19757080078125,0.1768798828125,0.06,-0.11,0.02
0,134,0.64306640625,0.71820068359375,0.197998046875,0.17742919921875,0.02,-0.07,0.03
0,143,0.6427001953125,0.71826171875,0.19830322265625,0.177978515625,0.06,-0.09,0.07
0,151,0.64239501953125,0.7183837890625,0.19854736328125,0.178466796875,0.08,-0.11,0.15
0,160,0.64202880859375,0.71832275390625,0.19915771484375,0.179443359375,0.02,-0.12,0.03
0,171,0.641845703125,0.71832275390625,0.19927978515625,0.1798095703125,0.01,-0.2,0.01
0,184,0.6417236328125,0.71832275390625,0.1993408203125,0.18017578125,-0.0,-0.2,0.12
0,194,0.6416015625,0.71832275390625,0.199462890625,0.18048095703125,-0.02,-0.17,0.11
0,200,0.64154052734375,0.71826171875,0.19970703125,0.1807861328125,0.01,-0.06,0.05
0,209,0.64166259765625,0.71832275390625,0.1993408203125,0.18023681640625,0.04,0.0,0.0
0,221,0.64154052734375,0.71826171875,0.19976806640625,0.18048095703125,0.04,-0.01,0.01
0,234,0.6414794921875,0.71820068359375,0.20013427734375,0.18060302734375,0.06,-0.03,0.08
0,243,0.641357421875,0.71820068359375,0.20050048828125,0.1806640625,0.07,0.01,0.1
0,252,0.6412353515625,0.71820068359375,0.2008056640625,0.18072509765625,0.06,0.03,0.11
0,260,0.6412353515625,0.7183837890625,0.2005615234375,0.18035888671875,0.07,0.02,0.18
0,271,0.64105224609375,0.71844482421875,0.2005615234375,0.1805419921875,0.15,0.09,0.25
0,283,0.64093017578125,0.7186279296875,0.200439453125,0.18072509765625,0.14,0.03,0.3
0,293,0.64068603515625,0.71875,0.2003173828125,0.180908203125,0.12,0.07,0.19
0,300,0.64044189453125,0.71893310546875,0.20037841796875,0.18115234375,0.07,0.09,0.04
0,311,0.64013671875,0.71917724609375,0.200439453125,0.18121337890625,-0.01,0.14,0.01
0,322,0.63983154296875,0.71942138671875,0.20050048828125,0.1812744140625,0.01,0.11,0.16
0,332,0.6395263671875,0.71966552734375,0.2005615234375,0.1812744140625,0.05,0.01,0.28
0,342,0.63922119140625,0.71990966796875,0.20062255859375,0.181396484375,0.05,0.03,0.27
0,351,0.63897705078125,0.7200927734375,0.20068359375,0.1815185546875,0.02,0.07,0.18
0,361,0.638671875,0.72027587890625,0.20074462890625,0.181640625,-0.01,0.0,0.11
0,371,0.638427734375,0.720458984375,0.2008056640625,0.18170166015625,-0.03,-0.01,0.0
0,383,0.63818359375,0.72064208984375,0.2008056640625,0.18170166015625,-0.04,-0.01,0.0
0,391,0.63800048828125,0.72088623046875,0.20068359375,0.18157958984375,-0.0,0.01,0.09
0,401,0.6378173828125,0.72113037109375,0.2005615234375,0.18157958984375,0.03,0.12,0.11
0,412,0.63751220703125,0.721435546875,0.20037841796875,0.18133544921875,0.03,0.21,0.01
0,421,0.63714599609375,0.7218017578125,0.200439453125,0.181396484375,-0.0,0.16,0.0
0,432,0.63665771484375,0.72216796875,0.2005615234375,0.18145751953125,0.07,0.07,0.1
0,441,0.63616943359375,0.7225341796875,0.20062255859375,0.181640625,0.11,0.06,0.13
0,452,0.6356201171875,0.72296142578125,0.20062255859375,0.18182373046875,0.11,-0.01,0.17
0,461,0.63519287109375,0.7232666015625,0.20062255859375,0.18206787109375,0.02,-0.21,0.07
0,472,0.63482666015625,0.72357177734375,0.2005615234375,0.18231201171875,-0.0,-0.2,-0.04
0,481,0.634521484375,0.72381591796875,0.200439453125,0.18243408203125,0.05,-0.14,-0.11
0,492,0.63433837890625,0.72406005859375,0.20013427734375,0.1824951171875,0.07,-0.12,-0.13
0,502,0.63421630859375,0.72430419921875,0.19976806640625,0.18243408203125,0.11,-0.02,-0.02
0,510,0.63421630859375,0.724609375,0.19903564453125,0.181884765625,0.11,0.03,0.03
0,520,0.63409423828125,0.72479248046875,0.19879150390625,0.18182373046875,0.12,0.1,0.05
0,531,0.634033203125,0.72491455078125,0.1986083984375,0.18182373046875,0.11,0.09,0.04
0,541,0.6339111328125,0.7249755859375,0.19854736328125,0.18194580078125,0.09,0.03,0.05
0,552,0.63385009765625,0.72503662109375,0.198486328125,0.18212890625,0.08,0.05,0.06
0,561,0.6337890625,0.72503662109375,0.19842529296875,0.182373046875,0.02,0.08,0.0
0,572,0.6336669921875,0.72509765625,0.1983642578125,0.1826171875,-0.03,0.0,-0.17
0,581,0.633544921875,0.72515869140625,0.1983642578125,0.18292236328125,-0.05,0.04,-0.2
0,592,0.6334228515625,0.7252197265625,0.19830322265625,0.18304443359375,-0.06,0.06,-0.18
0,601,0.63336181640625,0.7252197265625,0.19818115234375,0.18316650390625,-0.12,-0.03,-0.06
0,612,0.6331787109375,0.72515869140625,0.19854736328125,0.18377685546875,-0.11,-0.03,-0.01
0,621,0.6331787109375,0.72509765625,0.1986083984375,0.18402099609375,-0.07,-0.02,-0.03
0,632,0.633056640625,0.72509765625,0.19866943359375,0.184326171875,-0.1,-0.02,-0.07
0,641,0.6329345703125,0.72509765625,0.19866943359375,0.18463134765625,-0.12,0.07,-0.1
0,650,0.63275146484375,0.7252197265625,0.19866943359375,0.1849365234375,-0.08,0.09,-0.11
0,660,0.632568359375,0.72552490234375,0.1982421875,0.1849365234375,-0.08,0.12,-0.01
0,672,0.6322021484375,0.72576904296875,0.19805908203125,0.185302734375,-0.02,0.1,0.07
0,681,0.63177490234375,0.72607421875,0.1978759765625,0.18572998046875,-0.0,-0.02,0.02
0,692,0.63134765625,0.7264404296875,0.19757080078125,0.18621826171875,-0.0,-0.05,-0.03
0,701,0.630859375,0.726806640625,0.19732666015625,0.186767578125,0.03,-0.09,-0.09
0,712,0.63031005859375,0.72711181640625,0.1971435546875,0.1873779296875,0.07,-0.08,-0.11
0,721,0.62982177734375,0.7275390625,0.197021484375,0.187744140625,0.08,-0.14,-0.23
0,732,0.62933349609375,0.7279052734375,0.1968994140625,0.1881103515625,0.12,-0.09,-0.21
0,741,0.6287841796875,0.728271484375,0.19696044921875,0.18829345703125,0.13,-0.02,-0.14
0,752,0.62823486328125,0.72869873046875,0.19696044921875,0.18853759765625,0.36,0.02,-0.03
0,761,0.62774658203125,0.729248046875,0.1966552734375,0.1883544921875,0.45,0.13,0.0
0,772,0.6270751953125,0.729736328125,0.1966552734375,0.18853759765625,0.53,0.27,0.0
0,781,0.6263427734375,0.7303466796875,0.1966552734375,0.18878173828125,0.68,0.36,0.02
0,792,0.62530517578125,0.73114013671875,0.19659423828125,0.1890869140625,1.06,0.72,0.02
0,801,0.6240234375,0.732177734375,0.196533203125,0.189453125,1.1,0.7,0.0
0,810,0.62255859375,0.73345947265625,0.1961669921875,0.189697265625,1.17,0.47,0.07
0,820,0.6207275390625,0.73486328125,0.19622802734375,0.1903076171875,1.29,0.35,-0.01
0,832,0.61865234375,0.73638916015625,0.1964111328125,0.19097900390625,1.8,0.47,-0.38
0,841,0.6163330078125,0.7381591796875,0.19635009765625,0.19146728515625,2.36,0.51,-0.36
0,853,0.6138916015625,0.740234375,0.196044921875,0.1917724609375,3.07,0.49,-0.31
0,861,0.6109619140625,0.742431640625,0.196044921875,0.192626953125,4.29,0.27,0.02
0,872,0.6080322265625,0.74505615234375,0.19525146484375,0.192626953125,3.34,0.03,1.1
0,881,0.604736328125,0.74798583984375,0.19482421875,0.192138671875,6.92,-1.27,0.09
0,890,0.600830078125,0.75042724609375,0.19598388671875,0.19342041015625,6.19,0.19,-0.49
0,900,0.596923828125,0.7529296875,0.1973876953125,0.19464111328125,7.24,0.42,-0.99
0,912,0.59295654296875,0.755126953125,0.1990966796875,0.19635009765625,8.25,-0.25,-0.53
0,921,0.589599609375,0.75775146484375,0.199462890625,0.19610595703125,9.09,-0.39,-0.57
0,933,0.5863037109375,0.7601318359375,0.2001953125,0.19586181640625,9.63,-0.35,-0.58
0,941,0.58319091796875,0.76226806640625,0.2012939453125,0.19573974609375,10.71,0.0,-0.69
0,952,0.580322265625,0.76409912109375,0.20245361328125,0.1959228515625,11.45,-0.29,-0.35
0,961,0.57757568359375,0.76513671875,0.20428466796875,0.19805908203125,11.92,-0.47,-0.06
0,972,0.57586669921875,0.7659912109375,0.20452880859375,0.1995849609375,12.48,-1.25,0.05
0,981,0.5751953125,0.765869140625,0.20428466796875,0.20208740234375,11.94,-1.27,-0.4
0,992,0.57574462890625,0.7647705078125,0.20330810546875,0.20562744140625,14.02,-2.11,-1.07
0,1001,0.578125,0.7628173828125,0.200927734375,0.2086181640625,16.12,-3.51,-0.61
0,1012,0.5821533203125,0.7589111328125,0.20001220703125,0.21246337890625,13.6,-2.78,-1.05
0,1021,0.58782958984375,0.75323486328125,0.20025634765625,0.2166748046875,12.35,-1.6,-2.52
0,1030,0.5950927734375,0.74615478515625,0.201416015625,0.220458984375,11.55,-1.04,-3.12
0,1040,0.603515625,0.738037109375,0.2032470703125,0.22296142578125,10.91,-0.24,-3.09
0,1052,0.61273193359375,0.7296142578125,0.205078125,0.22381591796875,9.6,1.08,-3.97
0,1061,0.62237548828125,0.72119140625,0.2066650390625,0.22320556640625,8.15,1.81,-4.3
0,1072,0.63201904296875,0.71337890625,0.20745849609375,0.220458984375,6.67,2.47,-3.51
0,1081,0.6412353515625,0.70623779296875,0.2080078125,0.21630859375,5.79,2.9,-2.22
0,1092,0.64971923828125,0.6995849609375,0.20867919921875,0.21197509765625,4.3,2.73,-0.45
0,1101,0.65728759765625,0.6932373046875,0.209716796875,0.20831298828125,2.85,2.49,-0.45
0,1112,0.66412353515625,0.68695068359375,0.211181640625,0.2060546875,1.24,2.18,-0.27
0,1121,0.670654296875,0.68096923828125,0.2117919921875,0.2039794921875,-0.36,1.75,1.04
0,1132,0.6768798828125,0.67498779296875,0.21209716796875,0.20294189453125,-1.23,1.66,0.56
0,1141,0.6827392578125,0.6690673828125,0.2122802734375,0.202880859375,-2.14,1.26,-0.28
0,1150,0.6884765625,0.663330078125,0.21185302734375,0.2027587890625,-3.01,1.11,-0.9
0,1160,0.69403076171875,0.65814208984375,0.21075439453125,0.20196533203125,-4.3,2.15,-0.79
0,1172,0.69915771484375,0.65374755859375,0.2091064453125,0.2001953125,-4.65,2.33,0.09
0,1181,0.70361328125,0.65045166015625,0.20697021484375,0.19757080078125,-4.88,2.38,0.42
0,1192,0.707275390625,0.648193359375,0.20465087890625,0.19427490234375,-5.54,2.74,0.11
0,1201,0.71014404296875,0.64703369140625,0.20220947265625,0.19012451171875,-5.92,2.92,-0.03
