Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
2,42,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,42,0.2315446704752092,0.7707653811774019,0.2895495236194182,0.5181162663662416
0,49,-0.689208984375,-0.6878662109375,0.1192626953125,0.19390869140625
4,51,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,51,0.5269205744327734,0.6534177653298542,0.454932408477014,0.297274872364071
6,51,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,52,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,52,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,52,0.2315446704752092,0.7707653811774019,0.2895495236194182,0.5181162663662416
0,57,-0.689208984375,-0.6878662109375,0.1192626953125,0.19390869140625
4,62,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,62,0.5269205744327734,0.6534177653298542,0.454932408477014,0.297274872364071
6,62,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,65,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,65,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,67,0.2315446704752092,0.7707653811774019,0.2895495236194182,0.5181162663662416
0,68,-0.689208984375,-0.6878662109375,0.1192626953125,0.19390869140625
4,72,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,73,0.5269205744327734,0.6534177653298542,0.454932408477014,0.297274872364071
6,73,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,76,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,76,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,77,0.2315446704752092,0.7707653811774019,0.2895495236194182,0.5181162663662416
0,79,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,82,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,82,0.5269205744327734,0.6534177653298542,0.454932408477014,0.297274872364071
6,82,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,89,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,93,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,93,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,94,0.2315446704752092,0.7707653811774019,0.2895495236194182,0.5181162663662416
4,94,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,95,0.5269205744327734,0.6534177653298542,0.454932408477014,0.297274872364071
6,95,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,100,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,102,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,102,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,103,0.2315446704752092,0.7707653811774019,0.2895495236194182,0.5181162663662416
4,104,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,104,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,105,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,113,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,113,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,113,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,114,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,114,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,115,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,116,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
0,122,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,128,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,128,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,128,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,129,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,129,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,129,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,130,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,131,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,131,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
0,133,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,137,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,138,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,138,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,141,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,141,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,142,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
0,144,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,149,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,149,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,149,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,152,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,152,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,152,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
0,155,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,159,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,159,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,160,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,166,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,171,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,171,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,171,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,172,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,173,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,173,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
0,176,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,182,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,182,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,182,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,183,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,183,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,184,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
0,185,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,190,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,191,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,191,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,194,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,194,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,194,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
0,196,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,201,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,201,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,201,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,205,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,205,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,205,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
0,207,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,212,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,212,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,212,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,215,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,216,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,216,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
0,218,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,222,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,223,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,223,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,226,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,232,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,234,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,234,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,234,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,234,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,234,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,238,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,243,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,243,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,244,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,245,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,245,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,245,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,246,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,254,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,254,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,254,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,255,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,256,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,256,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,257,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,257,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,257,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
0,259,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,264,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,264,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,264,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,269,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,276,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,276,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,276,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,277,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,277,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,277,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,279,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,287,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,287,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,287,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,288,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,288,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,288,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,289,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,297,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,298,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,298,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,299,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,299,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,299,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,300,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,309,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,309,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,309,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,311,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,311,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,311,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,312,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,312,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,312,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
0,314,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,319,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,320,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,320,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,321,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,323,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,323,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,323,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,330,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,330,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,331,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,331,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,332,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,332,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
0,333,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,341,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,341,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,341,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,342,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,343,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,344,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
0,344,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,352,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,352,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,352,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,353,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,355,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,356,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,356,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,363,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,363,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,363,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,364,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,366,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,367,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,367,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,373,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,373,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,374,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,375,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,377,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,377,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,377,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,382,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,382,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,383,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,385,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,394,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,394,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,395,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,396,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,396,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,396,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,397,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,405,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,405,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,405,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,406,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,406,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,406,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,407,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,408,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,408,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
0,410,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,415,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,415,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,416,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,417,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,425,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,425,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,425,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,427,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,427,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,427,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,428,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,436,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,436,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,436,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,437,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,437,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,437,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,438,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,446,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,447,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,447,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,448,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,448,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,448,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,449,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,457,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,457,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,458,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,458,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,459,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,459,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,460,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,460,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,461,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
0,462,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,468,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,468,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,468,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,469,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,471,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,472,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,472,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
0,477,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,479,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,480,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,480,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,482,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,482,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,483,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,488,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,488,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,488,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,489,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,491,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,491,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,492,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,498,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,499,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,500,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,500,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,502,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,502,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,502,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,509,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,509,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,510,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,511,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,513,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,513,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,513,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,520,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,520,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,520,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,522,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,524,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,524,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,524,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
4,531,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,531,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,531,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
0,532,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
1,534,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
2,534,0.6158699809284689,0.7838855265314492,-0.06421965883823139,-0.045963667112040585
3,535,0.23158782884808438,0.7707653811774019,0.2895926819922934,0.5181162663662416
0,541,-0.68927001953125,-0.68780517578125,0.1192626953125,0.19384765625
4,542,0.1974495559038364,0.6436208146871938,0.44940813674899416,0.5871696629664904
5,543,0.5269637328056486,0.6534177653298542,0.45497556684988916,0.297274872364071
6,543,0.537667009278687,0.6538925074314809,0.4527313314603811,0.2798820480953833
1,544,0.50335693359375,0.58807373046875,0.53662109375,0.3359375
