Sensor,0,7,wrist,OrientationAcceleration
Sensor,1,7,palm,OrientationAcceleration
Sensor,2,7,thumb,OrientationAcceleration
Sensor,3,7,index,OrientationAcceleration
Sensor,4,7,mid,OrientationAcceleration
Sensor,5,7,ring,OrientationAcceleration
Sensor,6,7,pinky,OrientationAcceleration
5,130,0.77252197265625,-0.53033447265625,-0.29254150390625,0.19073486328125,0.12,0.02,0.12
6,130,-0.72686767578125,0.59576416015625,0.193359375,-0.28173828125,0.19,0.01,-0.0
1,131,0.64984130859375,-0.6541748046875,-0.2486572265625,0.296630859375,0.11,0.04,-0.04
2,131,0.5706787109375,-0.7769775390625,-0.000732421875,-0.26580810546875,0.08,-0.03,-0.05
0,133,-0.61322021484375,0.73291015625,0.2353515625,-0.17724609375,-0.08,-0.03,-0.23
3,135,0.75604248046875,-0.54791259765625,-0.308837890625,0.18115234375,0.12,0.09,-0.13
4,135,0.80621337890625,-0.5093994140625,-0.2374267578125,0.18475341796875,0.14,0.01,-0.0
5,138,0.77252197265625,-0.53033447265625,-0.29254150390625,0.19073486328125,0.11,0.22,0.04
6,138,-0.726806640625,0.595458984375,0.194091796875,-0.28204345703125,0.16,0.06,0.01
0,140,-0.613037109375,0.73272705078125,0.23583984375,-0.17779541015625,-0.04,-0.01,-0.09
1,142,0.6495361328125,-0.65386962890625,-0.24945068359375,0.297119140625,0.15,0.03,-0.04
2,143,0.57049560546875,-0.77740478515625,-0.0018310546875,-0.26495361328125,0.06,0.34,-0.03
3,144,0.7557373046875,-0.5478515625,-0.30950927734375,0.18133544921875,0.19,0.04,-0.17
4,144,0.8060302734375,-0.5093994140625,-0.23809814453125,0.1849365234375,0.18,0.08,-0.11
5,148,0.77227783203125,-0.5301513671875,-0.29327392578125,0.19091796875,0.11,0.22,0.04
6,148,-0.7266845703125,0.59515380859375,0.19482421875,-0.2823486328125,0.15,0.32,-0.08
0,149,-0.61285400390625,0.73260498046875,0.236328125,-0.1783447265625,0.07,0.0,-0.01
1,156,0.64935302734375,-0.6536865234375,-0.2501220703125,0.29754638671875,0.18,0.05,-0.09
2,156,0.57012939453125,-0.77777099609375,-0.00250244140625,-0.26458740234375,0.12,0.33,-0.02
0,157,-0.6126708984375,0.73248291015625,0.23681640625,-0.17889404296875,0.12,-0.02,-0.05
3,162,0.75543212890625,-0.54779052734375,-0.31024169921875,0.1815185546875,0.22,0.1,-0.2
4,162,0.8055419921875,-0.50921630859375,-0.23956298828125,0.18536376953125,0.13,0.43,-0.26
5,168,0.77191162109375,-0.530029296875,-0.29443359375,0.19110107421875,0.04,0.38,-0.0
6,168,-0.726318359375,0.59490966796875,0.1961669921875,-0.28302001953125,0.22,0.24,-0.07
0,169,-0.61248779296875,0.7322998046875,0.2374267578125,-0.17938232421875,0.12,-0.01,-0.11
1,176,0.6488037109375,-0.6533203125,-0.25146484375,0.29840087890625,0.2,0.1,-0.05
2,177,0.56951904296875,-0.778564453125,-0.00347900390625,-0.2635498046875,0.32,-0.25,-0.17
3,178,0.7547607421875,-0.54779052734375,-0.31158447265625,0.18206787109375,0.23,0.34,-0.4
4,178,0.80499267578125,-0.50927734375,-0.24102783203125,0.18597412109375,0.18,0.47,-0.3
5,180,0.771240234375,-0.530029296875,-0.29583740234375,0.19183349609375,0.09,0.45,-0.05
6,181,-0.72607421875,0.5947265625,0.1968994140625,-0.28338623046875,0.17,0.52,-0.06
1,181,0.64849853515625,-0.6531982421875,-0.2520751953125,0.298828125,0.22,0.11,-0.12
2,181,0.56939697265625,-0.7789306640625,-0.00372314453125,-0.26287841796875,0.26,-0.17,-0.15
0,183,-0.6123046875,0.732177734375,0.238037109375,-0.179931640625,0.13,-0.05,-0.11
3,185,0.7547607421875,-0.54779052734375,-0.31158447265625,0.18206787109375,0.23,0.26,-0.35
4,185,0.80499267578125,-0.50927734375,-0.24102783203125,0.18597412109375,0.18,0.47,-0.3
5,188,0.771240234375,-0.530029296875,-0.29583740234375,0.19183349609375,0.09,0.45,-0.05
6,188,-0.725830078125,0.59466552734375,0.19757080078125,-0.28375244140625,0.24,0.35,-0.12
0,190,-0.61212158203125,0.73199462890625,0.2386474609375,-0.18048095703125,0.13,-0.02,-0.13
1,192,0.64764404296875,-0.65252685546875,-0.25384521484375,0.3006591796875,0.25,0.13,-0.16
2,193,0.56927490234375,-0.779541015625,-0.00445556640625,-0.26129150390625,0.19,-0.15,-0.14
3,194,0.75396728515625,-0.5479736328125,-0.312744140625,0.1829833984375,0.27,0.11,-0.36
4,194,0.80462646484375,-0.50946044921875,-0.24151611328125,0.186279296875,0.3,0.13,-0.41
5,196,0.77081298828125,-0.5301513671875,-0.29638671875,0.19219970703125,0.07,0.47,-0.05
6,197,-0.7254638671875,0.5947265625,0.19818115234375,-0.28411865234375,0.3,0.19,-0.17
0,198,-0.61199951171875,0.7318115234375,0.23919677734375,-0.1810302734375,0.14,0.02,-0.14
1,208,0.647216796875,-0.65252685546875,-0.25421142578125,0.30126953125,0.28,0.08,-0.19
2,208,0.5692138671875,-0.77978515625,-0.00439453125,-0.260498046875,0.17,-0.14,-0.03
3,208,0.7535400390625,-0.548095703125,-0.31317138671875,0.1834716796875,0.35,-0.06,-0.48
4,208,0.80389404296875,-0.509765625,-0.242431640625,0.18743896484375,0.35,-0.03,-0.42
5,210,0.7698974609375,-0.53045654296875,-0.29766845703125,0.19317626953125,0.3,-0.03,-0.35
6,210,-0.7249755859375,0.59490966796875,0.19866943359375,-0.28466796875,0.3,0.13,-0.28
0,212,-0.6119384765625,0.73162841796875,0.23944091796875,-0.18133544921875,0.11,0.03,-0.15
1,215,0.64678955078125,-0.65252685546875,-0.2545166015625,0.3018798828125,0.3,0.06,-0.22
2,216,0.5692138671875,-0.78009033203125,-0.00421142578125,-0.25970458984375,-0.0,0.13,0.18
0,217,-0.61187744140625,0.7314453125,0.2398681640625,-0.181884765625,0.09,0.04,-0.23
3,220,0.75335693359375,-0.54803466796875,-0.31341552734375,0.1842041015625,0.33,-0.02,-0.42
4,220,0.80352783203125,-0.5098876953125,-0.242919921875,0.1878662109375,0.39,0.11,-0.36
5,221,0.76953125,-0.530517578125,-0.298095703125,0.19366455078125,0.3,-0.01,-0.24
6,222,-0.724609375,0.594970703125,0.1990966796875,-0.28515625,0.39,0.0,-0.27
1,226,0.6463623046875,-0.652587890625,-0.2547607421875,0.30242919921875,0.29,0.07,-0.19
2,227,0.56927490234375,-0.7802734375,-0.0040283203125,-0.25897216796875,-0.24,0.74,1.02
3,229,0.75311279296875,-0.54803466796875,-0.31365966796875,0.1846923828125,0.29,-0.2,-0.07
4,229,0.80322265625,-0.510009765625,-0.243408203125,0.1883544921875,0.5,-0.58,-0.03
0,230,-0.61175537109375,0.73126220703125,0.24029541015625,-0.18243408203125,0.08,0.06,-0.22
5,233,0.76922607421875,-0.530517578125,-0.29864501953125,0.194091796875,0.38,-0.23,-0.2
6,233,-0.72430419921875,0.594970703125,0.1995849609375,-0.28558349609375,0.55,-0.5,-0.46
1,234,0.64569091796875,-0.6522216796875,-0.2554931640625,0.303955078125,0.38,-0.11,-0.3
2,235,0.56939697265625,-0.78045654296875,-0.00421142578125,-0.25823974609375,-0.24,0.74,1.02
3,237,0.75286865234375,-0.54791259765625,-0.31414794921875,0.18524169921875,0.25,-0.25,0.13
4,238,0.80322265625,-0.510009765625,-0.243408203125,0.1883544921875,0.38,-0.32,0.07
0,240,-0.6116943359375,0.73101806640625,0.24053955078125,-0.18310546875,0.11,0.1,-0.25
5,242,0.7689208984375,-0.5303955078125,-0.29937744140625,0.194580078125,0.44,-0.57,-0.05
6,243,-0.7239990234375,0.594970703125,0.20013427734375,-0.2860107421875,0.53,-0.76,-0.37
1,245,0.64556884765625,-0.65191650390625,-0.2559814453125,0.3045654296875,0.29,-0.09,-0.07
2,246,0.5693359375,-0.78057861328125,-0.0048828125,-0.25787353515625,0.03,0.15,0.2
3,247,0.7525634765625,-0.5477294921875,-0.31494140625,0.1856689453125,0.27,-0.13,-0.22
4,247,0.802978515625,-0.51007080078125,-0.24383544921875,0.18878173828125,0.34,-0.23,-0.05
0,249,-0.61163330078125,0.7308349609375,0.2408447265625,-0.18377685546875,0.1,0.07,-0.23
5,252,0.7686767578125,-0.53009033203125,-0.3001708984375,0.195068359375,0.43,-0.53,-0.03
6,252,-0.72381591796875,0.5947265625,0.2008056640625,-0.28656005859375,0.41,-0.56,-0.2
1,257,0.64544677734375,-0.6514892578125,-0.2567138671875,0.30511474609375,0.21,-0.07,0.01
2,257,0.56927490234375,-0.78070068359375,-0.00592041015625,-0.257568359375,0.21,0.27,-0.12
0,259,-0.6114501953125,0.73052978515625,0.241455078125,-0.1846923828125,0.03,-0.01,-0.06
3,261,0.7523193359375,-0.5474853515625,-0.3157958984375,0.18597412109375,0.26,0.02,-0.44
4,261,0.802490234375,-0.5096435546875,-0.24554443359375,0.18963623046875,0.29,-0.07,-0.28
5,264,0.76849365234375,-0.5296630859375,-0.301025390625,0.195556640625,0.19,-0.11,-0.07
6,265,-0.72381591796875,0.5941162109375,0.20166015625,-0.28717041015625,0.04,0.53,-0.22
1,266,0.64532470703125,-0.65093994140625,-0.25750732421875,0.3057861328125,0.14,0.02,-0.07
2,267,0.5693359375,-0.78106689453125,-0.00762939453125,-0.2562255859375,0.23,0.13,-0.04
0,268,-0.61138916015625,0.73028564453125,0.241943359375,-0.1854248046875,0.02,-0.05,-0.0
3,270,0.75201416015625,-0.5472412109375,-0.316650390625,0.1864013671875,0.27,0.09,-0.37
4,271,0.80230712890625,-0.50933837890625,-0.24639892578125,0.1900634765625,0.21,0.19,-0.45
5,272,0.76837158203125,-0.5291748046875,-0.3018798828125,0.19610595703125,-0.0,0.43,-0.17
6,273,-0.723876953125,0.593505859375,0.20245361328125,-0.2877197265625,0.04,0.53,-0.22
1,277,0.64520263671875,-0.65045166015625,-0.25823974609375,0.30645751953125,0.1,0.08,-0.01
2,278,0.56927490234375,-0.78143310546875,-0.00836181640625,-0.25543212890625,0.25,0.03,-0.01
3,279,0.75177001953125,-0.54693603515625,-0.3173828125,0.18707275390625,0.22,0.06,-0.23
4,279,0.80218505859375,-0.509033203125,-0.2471923828125,0.1905517578125,0.12,0.35,-0.25
0,280,-0.61126708984375,0.72998046875,0.24249267578125,-0.1861572265625,0.03,-0.1,0.03
5,284,0.76812744140625,-0.52880859375,-0.30255126953125,0.19677734375,-0.05,0.58,0.04
6,284,-0.72381591796875,0.59307861328125,0.203125,-0.288330078125,0.15,0.2,-0.11
1,287,0.64495849609375,-0.64990234375,-0.25909423828125,0.30743408203125,0.11,0.12,0.06
2,288,0.5692138671875,-0.78173828125,-0.00897216796875,-0.2545166015625,0.22,-0.04,0.06
3,289,0.75152587890625,-0.546630859375,-0.31805419921875,0.18768310546875,0.22,0.04,-0.2
4,289,0.80181884765625,-0.5086669921875,-0.2484130859375,0.19146728515625,0.13,0.28,-0.09
0,291,-0.6112060546875,0.72967529296875,0.2430419921875,-0.1868896484375,0.06,0.02,0.04
5,295,0.76788330078125,-0.52862548828125,-0.30316162109375,0.197509765625,0.1,0.2,0.24
6,295,-0.7236328125,0.5926513671875,0.20379638671875,-0.28900146484375,0.22,0.03,0.07
1,296,0.64483642578125,-0.6495361328125,-0.259521484375,0.30810546875,0.19,0.11,0.08
2,297,0.56915283203125,-0.78204345703125,-0.0093994140625,-0.253662109375,0.27,-0.11,0.05
0,298,-0.6112060546875,0.7293701171875,0.2435302734375,-0.18756103515625,0.07,0.03,0.04
3,301,0.7513427734375,-0.54632568359375,-0.318603515625,0.1883544921875,0.2,0.09,-0.2
4,302,0.80157470703125,-0.50848388671875,-0.24908447265625,0.19207763671875,0.26,0.03,-0.11
5,305,0.76763916015625,-0.52850341796875,-0.30364990234375,0.19805908203125,0.24,-0.04,0.25
6,305,-0.72357177734375,0.59222412109375,0.20440673828125,-0.28973388671875,0.23,0.24,0.06
1,306,0.64459228515625,-0.6492919921875,-0.25994873046875,0.308837890625,0.21,0.06,0.1
2,307,0.5692138671875,-0.78228759765625,-0.00970458984375,-0.25286865234375,0.23,-0.04,0.16
0,308,-0.611083984375,0.72900390625,0.244140625,-0.1884765625,0.07,0.01,0.05
3,314,0.75115966796875,-0.54608154296875,-0.31915283203125,0.18896484375,0.21,0.14,-0.08
4,314,0.8013916015625,-0.50830078125,-0.2496337890625,0.19268798828125,0.29,0.02,-0.15
0,318,-0.61102294921875,0.728759765625,0.24456787109375,-0.1890869140625,0.13,0.03,0.03
5,320,0.7674560546875,-0.52825927734375,-0.30413818359375,0.1986083984375,0.24,0.01,0.21
6,320,-0.7232666015625,0.59161376953125,0.20550537109375,-0.29083251953125,0.32,-0.01,0.02
1,325,0.6444091796875,-0.64898681640625,-0.26031494140625,0.3094482421875,0.26,0.03,0.05
2,326,0.56939697265625,-0.78240966796875,-0.00994873046875,-0.25213623046875,0.22,0.03,0.21
3,329,0.750732421875,-0.5455322265625,-0.3203125,0.19036865234375,0.31,-0.15,-0.16
4,329,0.801025390625,-0.5079345703125,-0.2506103515625,0.19378662109375,0.34,-0.13,-0.05
0,330,-0.61102294921875,0.72845458984375,0.2449951171875,-0.189697265625,0.12,0.0,-0.0
5,332,0.76708984375,-0.52783203125,-0.3050537109375,0.19964599609375,0.23,0.04,-0.0
6,332,-0.72320556640625,0.59136962890625,0.2059326171875,-0.2913818359375,0.3,-0.03,-0.08
1,335,0.64422607421875,-0.6485595703125,-0.26068115234375,0.31048583984375,0.24,-0.02,-0.01
2,335,0.56951904296875,-0.78253173828125,-0.01007080078125,-0.2513427734375,0.1,0.31,0.43
3,337,0.7506103515625,-0.54522705078125,-0.3206787109375,0.19097900390625,0.26,-0.11,-0.01
4,337,0.801025390625,-0.5079345703125,-0.2506103515625,0.19378662109375,0.34,-0.13,-0.05
0,340,-0.61102294921875,0.7281494140625,0.24542236328125,-0.1903076171875,0.11,0.0,-0.06
5,342,0.7669677734375,-0.527587890625,-0.30548095703125,0.20025634765625,0.26,-0.03,0.13
6,342,-0.72308349609375,0.591064453125,0.20635986328125,-0.2918701171875,0.31,-0.08,-0.06
1,345,0.6441650390625,-0.648193359375,-0.26104736328125,0.31109619140625,0.26,-0.05,-0.0
2,345,0.56982421875,-0.78265380859375,-0.01055908203125,-0.2503662109375,-0.0,0.63,0.39
3,346,0.75048828125,-0.544921875,-0.3211669921875,0.1915283203125,0.18,-0.26,0.38
4,346,0.8009033203125,-0.5076904296875,-0.25103759765625,0.1943359375,0.29,-0.08,0.03
0,349,-0.61102294921875,0.72784423828125,0.24578857421875,-0.19097900390625,0.06,0.0,-0.08
5,351,0.7669677734375,-0.527587890625,-0.30548095703125,0.20025634765625,0.36,-0.23,0.34
6,352,-0.7230224609375,0.5906982421875,0.20684814453125,-0.29241943359375,0.38,-0.19,0.05
1,357,0.64410400390625,-0.6478271484375,-0.26141357421875,0.3116455078125,0.29,-0.08,-0.04
2,357,0.5699462890625,-0.78277587890625,-0.0111083984375,-0.24969482421875,-0.06,0.88,0.53
0,358,-0.611083984375,0.72760009765625,0.24603271484375,-0.19140625,-0.0,-0.02,-0.1
3,361,0.7503662109375,-0.5445556640625,-0.3216552734375,0.19207763671875,0.14,-0.23,0.45
4,361,0.80072021484375,-0.507080078125,-0.25213623046875,0.19537353515625,0.24,-0.21,0.39
5,363,0.766845703125,-0.527099609375,-0.30621337890625,0.20086669921875,0.32,-0.24,0.3
6,363,-0.7230224609375,0.59027099609375,0.20733642578125,-0.29296875,0.37,-0.3,0.18
1,365,0.64404296875,-0.64739990234375,-0.261962890625,0.3121337890625,0.18,-0.04,0.16
2,366,0.56982421875,-0.782958984375,-0.01190185546875,-0.24920654296875,0.24,0.1,-0.05
0,367,-0.611083984375,0.727294921875,0.24639892578125,-0.19195556640625,0.11,0.0,0.03
3,370,0.750244140625,-0.544189453125,-0.32232666015625,0.1923828125,0.16,0.04,0.23
4,370,0.80059814453125,-0.5067138671875,-0.2528076171875,0.19580078125,0.2,0.02,0.08
5,371,0.76666259765625,-0.5267333984375,-0.3070068359375,0.2012939453125,0.3,-0.24,0.26
6,373,-0.72296142578125,0.58978271484375,0.20806884765625,-0.2935791015625,0.2,-0.04,0.03
1,375,0.64398193359375,-0.64697265625,-0.2626953125,0.31256103515625,0.13,0.02,0.22
2,376,0.5694580078125,-0.78338623046875,-0.01287841796875,-0.24871826171875,0.28,0.23,0.21
3,378,0.75018310546875,-0.54388427734375,-0.322998046875,0.19256591796875,0.19,0.07,0.05
4,379,0.80047607421875,-0.50634765625,-0.25360107421875,0.19610595703125,0.17,0.29,-0.08
0,380,-0.61114501953125,0.72698974609375,0.246826171875,-0.19256591796875,0.1,-0.02,0.18
5,384,0.76654052734375,-0.52630615234375,-0.3077392578125,0.20166015625,0.16,0.0,0.15
6,384,-0.7230224609375,0.5892333984375,0.208740234375,-0.2940673828125,0.09,0.28,0.05
1,385,0.6439208984375,-0.646484375,-0.26348876953125,0.31304931640625,0.13,0.09,0.24
2,385,0.5692138671875,-0.78369140625,-0.01385498046875,-0.24810791015625,0.28,0.23,0.21
3,388,0.75,-0.5435791015625,-0.32379150390625,0.19287109375,0.23,0.16,-0.08
4,388,0.80035400390625,-0.50604248046875,-0.25433349609375,0.196533203125,0.16,0.28,-0.08
0,391,-0.61114501953125,0.72674560546875,0.24725341796875,-0.19305419921875,0.09,-0.01,0.3
5,393,0.76641845703125,-0.52587890625,-0.3084716796875,0.20208740234375,-0.04,0.62,0.26
6,393,-0.7230224609375,0.5887451171875,0.20941162109375,-0.29461669921875,0.07,0.38,0.17
1,396,0.64373779296875,-0.6461181640625,-0.26416015625,0.3135986328125,0.16,0.11,0.25
2,397,0.56903076171875,-0.7840576171875,-0.01470947265625,-0.24749755859375,0.37,0.03,0.23
3,398,0.749755859375,-0.5433349609375,-0.3245849609375,0.19317626953125,0.28,0.08,-0.1
4,398,0.80023193359375,-0.5057373046875,-0.25506591796875,0.1968994140625,0.21,0.17,-0.02
0,400,-0.61114501953125,0.7264404296875,0.24761962890625,-0.19354248046875,0.14,0.01,0.24
5,403,0.7662353515625,-0.525634765625,-0.30908203125,0.20257568359375,0.04,0.5,0.31
6,403,-0.72296142578125,0.58831787109375,0.21002197265625,-0.295166015625,0.18,0.17,0.32
1,406,0.64361572265625,-0.64581298828125,-0.26470947265625,0.3140869140625,0.21,0.08,0.34
2,406,0.5689697265625,-0.7843017578125,-0.01544189453125,-0.24688720703125,0.44,-0.09,0.12
0,408,-0.6112060546875,0.72607421875,0.24810791015625,-0.19415283203125,0.16,0.02,0.21
3,410,0.74951171875,-0.54315185546875,-0.3251953125,0.19366455078125,0.31,0.08,-0.05
4,410,0.80010986328125,-0.5054931640625,-0.25567626953125,0.1973876953125,0.26,0.1,0.11
5,411,0.76605224609375,-0.5255126953125,-0.30950927734375,0.2030029296875,0.18,0.22,0.31
6,411,-0.72283935546875,0.5880126953125,0.21051025390625,-0.29571533203125,0.18,0.23,0.26
1,416,0.6434326171875,-0.6456298828125,-0.26519775390625,0.314453125,0.26,0.06,0.31
2,416,0.56903076171875,-0.784423828125,-0.0159912109375,-0.24627685546875,0.43,-0.07,0.28
3,418,0.74932861328125,-0.54290771484375,-0.32568359375,0.194091796875,0.34,-0.07,0.09
4,419,0.79998779296875,-0.50531005859375,-0.256103515625,0.19775390625,0.32,0.02,0.16
5,420,0.76593017578125,-0.52532958984375,-0.30987548828125,0.203369140625,0.29,-0.07,0.27
6,420,-0.72271728515625,0.5877685546875,0.21099853515625,-0.29620361328125,0.2,0.22,0.28
0,422,-0.61126708984375,0.72576904296875,0.24847412109375,-0.194580078125,0.18,0.04,0.23
1,426,0.64324951171875,-0.64544677734375,-0.26556396484375,0.31475830078125,0.3,0.05,0.36
